405
(869,2375)
(869,2372)
(868,2368)
(867,2365)
(867,2361)
(867,2358)
(867,2355)
(870,2353)
(873,2352)
(875,2350)
(877,2347)
(877,2344)
(874,2342)
(871,2341)
(870,2339)
(869,2336)
(868,2333)
(867,2330)
(866,2327)
(865,2323)
(864,2320)
(864,2317)
(863,2313)
(864,2310)
(867,2307)
(869,2305)
(872,2304)
(874,2302)
(875,2300)
(878,2299)
(880,2296)
(880,2293)
(882,2290)
(884,2287)
(884,2284)
(886,2282)
(888,2279)
(890,2277)
(893,2275)
(893,2274)
(890,2272)
(887,2271)
(885,2270)
(882,2268)
(879,2268)
(876,2267)
(873,2266)
(870,2265)
(867,2264)
(864,2262)
(861,2261)
(858,2259)
(856,2258)
(854,2255)
(855,2254)
(856,2253)
(858,2251)
(860,2248)
(861,2248)
(864,2246)
(866,2244)
(866,2241)
(866,2239)
(865,2236)
(864,2233)
(862,2233)
(859,2231)
(857,2229)
(857,2226)
(857,2223)
(858,2220)
(859,2217)
(860,2214)
(860,2210)
(859,2207)
(858,2204)
(857,2201)
(856,2198)
(856,2195)
(854,2192)
