905
(2214,287)
(2206,306)
(2203,305)
(2200,310)
(2199,315)
(2198,320)
(2199,325)
(2202,332)
(2206,335)
(2207,339)
(2209,343)
(2210,346)
(2209,349)
(2210,360)
(2215,374)
(2217,376)
(2219,375)
(2221,376)
(2225,382)
(2225,388)
(2223,393)
(2221,395)
(2220,394)
(2218,396)
(2217,400)
(2217,405)
(2217,407)
(2217,410)
(2216,411)
(2215,412)
(2214,413)
(2213,417)
(2215,424)
(2215,428)
(2215,430)
(2219,435)
(2222,435)
(2224,431)
(2225,433)
(2224,436)
(2225,437)
(2224,440)
(2225,443)
(2223,443)
(2223,444)
(2223,449)
(2219,455)
(2218,458)
(2219,460)
(2217,463)
(2218,466)
(2219,468)
(2216,466)
(2215,467)
(2214,466)
(2213,467)
(2211,476)
(2213,483)
(2216,492)
(2217,494)
(2215,497)
(2215,501)
(2214,507)
(2216,517)
(2216,517)
(2214,517)
(2212,519)
(2210,519)
(2208,513)
(2208,509)
(2208,506)
(2206,505)
(2205,508)
(2205,509)
(2200,507)
(2198,503)
(2196,501)
(2193,492)
(2191,491)
(2189,492)
(2189,498)
(2187,502)
(2181,502)
(2177,500)
(2173,499)
(2169,500)
(2164,498)
(2154,496)
(2149,496)
(2145,497)
(2141,500)
(2132,502)
(2126,499)
(2120,499)
(2117,500)
(2116,506)
(2114,507)
(2112,504)
(2109,503)
(2107,500)
(2101,499)
(2095,496)
(2085,497)
(2081,493)
(2079,495)
(2077,492)
(2075,491)
(2072,487)
(2065,471)
(2063,470)
(2060,469)
(2055,467)
(2052,458)
(2048,455)
(2046,452)
(2033,450)
(2027,451)
(2025,453)
(2021,453)
(2006,463)
(1994,464)
(1992,467)
(1992,472)
(1987,481)
(1987,485)
(1970,498)
(1968,499)
(1964,499)
(1961,500)
(1958,500)
(1954,501)
(1952,501)
(1949,506)
(1947,509)
(1945,513)
(1943,515)
(1941,519)
(1938,523)
(1937,526)
(1934,530)
(1932,533)
(1930,537)
(1928,539)
(1926,543)
(1923,544)
(1920,545)
(1916,546)
(1913,547)
(1910,548)
(1907,548)
(1903,549)
(1900,550)
(1897,551)
(1893,552)
(1890,553)
(1887,554)
(1883,554)
(1880,555)
(1877,556)
(1873,557)
(1870,558)
(1867,559)
(1864,560)
(1860,560)
(1857,561)
(1854,562)
(1850,563)
(1847,564)
(1844,565)
(1840,566)
(1837,566)
(1834,567)
(1831,568)
(1827,569)
(1824,570)
(1821,571)
(1817,571)
(1814,572)
(1814,572)
(1807,558)
(1798,567)
(1787,575)
(1778,580)
(1767,585)
(1749,590)
(1737,592)
(1728,592)
(1723,592)
(1720,591)
(1717,591)
(1713,590)
(1710,590)
(1707,589)
(1704,589)
(1700,588)
(1697,588)
(1695,587)
(1690,589)
(1687,591)
(1684,592)
(1680,594)
(1677,595)
(1671,598)
(1656,593)
(1654,589)
(1650,590)
(1646,587)
(1642,586)
(1639,584)
(1636,585)
(1623,589)
(1614,591)
(1612,596)
(1602,594)
(1600,595)
(1591,592)
(1581,570)
(1578,570)
(1577,567)
(1573,565)
(1572,564)
(1569,564)
(1566,566)
(1564,568)
(1561,570)
(1559,572)
(1556,574)
(1554,576)
(1551,578)
(1549,580)
(1546,582)
(1544,584)
(1541,585)
(1539,588)
(1536,589)
(1534,591)
(1531,593)
(1529,595)
(1526,597)
(1524,599)
(1521,601)
(1519,602)
(1514,602)
(1511,603)
(1508,603)
(1504,603)
(1501,603)
(1498,603)
(1494,603)
(1490,603)
(1485,613)
(1476,615)
(1469,625)
(1469,629)
(1474,643)
(1468,660)
(1467,663)
(1466,667)
(1465,670)
(1464,674)
(1463,677)
(1462,681)
(1461,685)
(1460,688)
(1459,692)
(1458,694)
(1453,696)
(1450,698)
(1447,700)
(1443,702)
(1440,704)
(1436,705)
(1433,707)
(1430,709)
(1426,711)
(1423,713)
(1420,715)
(1416,716)
(1411,719)
(1411,719)
(1410,716)
(1408,712)
(1405,709)
(1403,705)
(1401,702)
(1399,698)
(1397,694)
(1395,691)
(1393,687)
(1391,683)
(1389,680)
(1387,676)
(1385,672)
(1383,669)
(1380,665)
(1378,661)
(1376,658)
(1374,654)
(1372,651)
(1370,647)
(1368,643)
(1366,640)
(1364,636)
(1362,633)
(1360,629)
(1357,625)
(1355,622)
(1353,618)
(1351,614)
(1349,611)
(1347,607)
(1345,604)
(1343,600)
(1341,596)
(1338,593)
(1336,589)
(1334,586)
(1332,582)
(1330,578)
(1328,575)
(1326,571)
(1324,568)
(1321,564)
(1319,561)
(1317,557)
(1315,553)
(1313,550)
(1311,546)
(1309,543)
(1307,539)
(1304,535)
(1302,532)
(1300,528)
(1298,525)
(1296,521)
(1294,518)
(1292,514)
(1289,510)
(1287,507)
(1285,503)
(1283,500)
(1281,496)
(1279,493)
(1277,489)
(1274,486)
(1272,482)
(1270,479)
(1268,475)
(1266,471)
(1264,468)
(1261,464)
(1259,461)
(1257,457)
(1255,454)
(1253,450)
(1251,447)
(1251,447)
(1248,443)
(1245,440)
(1242,436)
(1239,433)
(1236,430)
(1233,426)
(1230,423)
(1227,419)
(1224,416)
(1222,412)
(1219,409)
(1216,406)
(1213,402)
(1210,399)
(1207,395)
(1204,392)
(1201,388)
(1198,385)
(1195,382)
(1192,378)
(1189,375)
(1186,371)
(1183,368)
(1180,365)
(1178,361)
(1175,358)
(1172,354)
(1169,351)
(1166,347)
(1166,344)
(1165,341)
(1165,337)
(1164,334)
(1163,331)
(1163,327)
(1162,324)
(1161,321)
(1161,317)
(1160,314)
(1160,311)
(1159,308)
(1158,304)
(1158,301)
(1157,298)
(1156,294)
(1156,291)
(1155,288)
(1155,284)
(1154,281)
(1153,278)
(1153,275)
(1152,271)
(1151,268)
(1151,265)
(1150,261)
(1149,258)
