840
(-1559,1200)
(-1556,1200)
(-1552,1200)
(-1549,1200)
(-1546,1200)
(-1542,1200)
(-1539,1200)
(-1536,1200)
(-1532,1200)
(-1529,1200)
(-1526,1200)
(-1522,1200)
(-1519,1200)
(-1516,1200)
(-1512,1200)
(-1509,1200)
(-1506,1200)
(-1503,1200)
(-1499,1200)
(-1496,1200)
(-1493,1200)
(-1489,1200)
(-1486,1200)
(-1493,1208)
(-1495,1215)
(-1499,1218)
(-1502,1223)
(-1505,1224)
(-1510,1228)
(-1512,1227)
(-1514,1230)
(-1516,1230)
(-1517,1232)
(-1519,1232)
(-1523,1234)
(-1524,1237)
(-1526,1237)
(-1526,1238)
(-1528,1238)
(-1528,1241)
(-1528,1240)
(-1529,1238)
(-1532,1238)
(-1534,1241)
(-1535,1241)
(-1537,1239)
(-1539,1241)
(-1541,1241)
(-1543,1244)
(-1547,1246)
(-1550,1245)
(-1549,1247)
(-1551,1247)
(-1553,1249)
(-1558,1250)
(-1560,1249)
(-1564,1249)
(-1569,1252)
(-1571,1249)
(-1575,1248)
(-1579,1245)
(-1581,1242)
(-1583,1241)
(-1587,1237)
(-1593,1236)
(-1595,1238)
(-1601,1236)
(-1610,1239)
(-1611,1241)
(-1614,1242)
(-1612,1243)
(-1612,1246)
(-1609,1250)
(-1608,1254)
(-1609,1258)
(-1611,1260)
(-1612,1266)
(-1612,1269)
(-1611,1274)
(-1611,1278)
(-1609,1283)
(-1610,1287)
(-1611,1291)
(-1611,1295)
(-1612,1297)
(-1612,1300)
(-1609,1305)
(-1608,1306)
(-1606,1307)
(-1602,1306)
(-1601,1306)
(-1600,1309)
(-1600,1317)
(-1598,1323)
(-1592,1328)
(-1584,1332)
(-1582,1334)
(-1580,1335)
(-1579,1341)
(-1577,1342)
(-1576,1344)
(-1574,1345)
(-1572,1350)
(-1573,1352)
(-1571,1354)
(-1569,1354)
(-1567,1357)
(-1565,1358)
(-1564,1360)
(-1561,1359)
(-1560,1363)
(-1555,1364)
(-1553,1362)
(-1552,1364)
(-1551,1364)
(-1550,1366)
(-1549,1366)
(-1547,1364)
(-1546,1365)
(-1544,1366)
(-1540,1369)
(-1539,1368)
(-1537,1369)
(-1537,1370)
(-1534,1369)
(-1531,1371)
(-1529,1370)
(-1528,1373)
(-1524,1375)
(-1522,1378)
(-1520,1378)
(-1519,1380)
