610
(217,1066)
(217,1070)
(212,1072)
(214,1076)
(215,1076)
(212,1079)
(214,1082)
(214,1086)
(213,1089)
(209,1090)
(209,1092)
(210,1094)
(215,1096)
(215,1102)
(215,1104)
(216,1104)
(216,1107)
(218,1109)
(216,1112)
(209,1115)
(209,1118)
(199,1119)
(196,1118)
(193,1119)
(189,1117)
(185,1112)
(178,1110)
(170,1106)
(164,1104)
(157,1101)
(154,1099)
(151,1094)
(145,1093)
(140,1090)
(138,1087)
(133,1086)
(128,1086)
(123,1084)
(117,1085)
(111,1084)
(103,1085)
(92,1084)
(79,1079)
(75,1079)
(68,1076)
(63,1073)
(60,1072)
(49,1074)
(41,1073)
(36,1074)
(29,1078)
(27,1078)
(21,1077)
(13,1071)
(9,1068)
(-8,1063)
(-14,1063)
(-23,1065)
(-32,1063)
(-37,1061)
(-47,1053)
(-60,1040)
(-62,1037)
(-64,1027)
(-69,1018)
(-74,1013)
(-79,1008)
(-85,1005)
(-99,999)
(-112,991)
(-121,982)
(-126,975)
(-131,972)
(-135,971)
(-143,971)
(-158,974)
(-163,972)
(-173,971)
(-180,972)
(-189,971)
(-192,972)
(-195,971)
(-197,973)
(-200,974)
(-205,971)
(-207,969)
(-214,966)
(-217,963)
(-221,962)
(-231,956)
(-235,954)
(-238,950)
(-239,942)
(-243,933)
(-248,929)
(-253,929)
(-256,927)
(-258,925)
(-257,920)
(-260,913)
(-270,906)
(-273,901)
(-279,895)
(-289,890)
(-295,880)
(-293,875)
(-291,873)
(-290,869)
(-293,865)
(-290,865)
(-287,866)
(-285,865)
(-281,866)
(-278,863)
(-273,862)
(-271,864)
(-271,866)
(-266,869)
(-264,867)
(-260,864)
(-256,865)
(-259,858)
(-263,851)
(-264,844)
(-266,841)
(-267,841)
(-270,838)
(-269,833)
(-267,831)
(-265,829)
(-267,824)
(-272,824)
(-279,823)
(-282,824)
(-282,822)
(-284,822)
(-284,818)
(-287,816)
(-287,815)
(-285,812)
(-286,810)
(-288,811)
(-291,806)
(-293,805)
(-291,803)
(-287,803)
(-286,798)
(-281,792)
(-278,791)
(-275,788)
(-274,787)
(-275,785)
(-278,785)
(-276,782)
(-271,778)
(-269,775)
(-265,774)
(-264,772)
(-265,769)
(-263,767)
(-266,764)
(-268,763)
(-269,762)
(-274,759)
(-276,748)
(-276,746)
(-276,745)
(-278,743)
(-280,744)
(-287,741)
(-288,737)
(-287,736)
(-288,735)
(-287,734)
(-285,733)
(-287,732)
(-294,730)
