829
(-406,760)
(-399,753)
(-383,744)
(-374,741)
(-366,735)
(-365,735)
(-363,738)
(-364,738)
(-365,736)
(-366,738)
(-367,737)
(-365,741)
(-364,749)
(-363,752)
(-363,753)
(-362,754)
(-362,758)
(-361,760)
(-360,761)
(-361,762)
(-361,768)
(-358,774)
(-353,778)
(-353,783)
(-354,786)
(-351,791)
(-351,791)
(-352,795)
(-353,800)
(-352,803)
(-351,807)
(-352,812)
(-352,826)
(-350,839)
(-353,842)
(-352,851)
(-353,855)
(-354,868)
(-353,870)
(-354,876)
(-352,882)
(-353,887)
(-352,890)
(-352,894)
(-352,897)
(-352,900)
(-352,903)
(-352,907)
(-352,910)
(-352,913)
(-352,917)
(-352,920)
(-352,923)
(-352,927)
(-352,930)
(-351,933)
(-351,937)
(-351,940)
(-352,943)
(-352,946)
(-352,949)
(-352,953)
(-352,957)
(-352,960)
(-352,963)
(-352,967)
(-351,970)
(-351,973)
(-351,979)
(-351,982)
(-353,984)
(-354,986)
(-353,991)
(-354,995)
(-355,996)
(-358,995)
(-359,995)
(-359,996)
(-364,996)
(-364,998)
(-365,997)
(-366,998)
(-367,999)
(-368,1001)
(-370,1003)
(-372,1003)
(-377,1002)
(-380,1003)
(-381,1003)
(-381,1001)
(-382,1002)
(-384,1001)
(-385,1003)
(-388,1002)
(-388,1003)
(-390,1003)
(-392,1005)
(-394,1004)
(-396,1006)
(-401,1007)
(-403,1009)
(-407,1010)
(-409,1012)
(-411,1012)
(-412,1014)
(-414,1016)
(-418,1015)
(-419,1017)
(-421,1018)
(-424,1018)
(-424,1016)
(-425,1015)
(-429,1016)
(-430,1017)
(-432,1017)
(-435,1019)
(-438,1020)
(-441,1026)
(-445,1026)
(-446,1027)
(-445,1028)
(-445,1029)
(-446,1031)
(-447,1031)
(-447,1029)
(-448,1029)
(-451,1031)
(-455,1033)
(-458,1037)
(-462,1037)
(-462,1038)
(-463,1038)
(-463,1039)
(-465,1039)
(-467,1040)
(-467,1042)
(-469,1042)
(-470,1044)
(-471,1043)
(-471,1045)
(-472,1045)
(-473,1047)
(-475,1046)
(-476,1048)
(-477,1048)
(-477,1049)
(-480,1050)
(-481,1053)
(-482,1053)
(-484,1051)
(-485,1052)
(-486,1058)
(-484,1064)
(-485,1068)
(-483,1071)
(-483,1074)
(-483,1077)
(-486,1080)
(-486,1087)
(-482,1087)
(-480,1092)
(-480,1100)
(-481,1103)
(-480,1105)
(-480,1112)
(-477,1111)
(-476,1112)
(-476,1121)
(-476,1126)
(-478,1126)
(-480,1128)
(-480,1134)
(-480,1136)
(-480,1139)
(-480,1142)
(-480,1146)
(-480,1149)
(-480,1152)
(-480,1156)
(-480,1159)
(-480,1162)
(-473,1161)
(-461,1164)
(-455,1162)
(-454,1168)
(-451,1169)
(-449,1172)
(-448,1172)
(-442,1170)
(-436,1169)
(-429,1170)
(-426,1172)
(-423,1174)
(-420,1173)
(-420,1176)
(-420,1179)
(-420,1182)
(-420,1186)
(-420,1189)
(-420,1192)
(-420,1196)
(-420,1199)
(-420,1202)
(-420,1206)
(-420,1209)
(-420,1212)
(-420,1216)
(-420,1219)
(-415,1220)
(-415,1235)
(-415,1238)
(-424,1234)
(-427,1233)
(-434,1232)
(-437,1232)
(-437,1237)
(-437,1240)
(-437,1244)
(-437,1247)
(-437,1250)
(-437,1254)
(-437,1257)
(-437,1260)
(-437,1264)
(-437,1267)
(-437,1270)
(-437,1274)
(-437,1277)
(-437,1280)
(-437,1284)
(-437,1287)
(-437,1290)
(-437,1294)
(-437,1297)
(-437,1300)
(-437,1304)
(-437,1307)
(-442,1310)
(-444,1310)
(-445,1311)
(-447,1311)
(-449,1312)
(-452,1310)
(-455,1311)
(-467,1306)
(-471,1306)
(-473,1306)
(-476,1305)
(-480,1305)
(-483,1308)
(-487,1309)
(-489,1312)
(-497,1313)
(-499,1315)
(-501,1314)
(-505,1316)
(-509,1316)
(-513,1316)
(-515,1315)
(-516,1316)
(-518,1314)
(-526,1313)
(-530,1312)
(-542,1311)
(-545,1310)
(-554,1311)
(-564,1307)
(-567,1309)
(-577,1311)
(-580,1312)
(-584,1317)
(-585,1317)
(-585,1319)
(-587,1319)
(-591,1321)
(-592,1323)
(-593,1324)
(-592,1325)
(-594,1326)
(-596,1330)
(-600,1330)
(-603,1332)
(-609,1332)
(-616,1336)
(-618,1336)
(-622,1339)
(-625,1338)
(-630,1336)
(-632,1338)
(-640,1338)
(-642,1339)
(-645,1339)
(-647,1338)
(-649,1332)
(-652,1330)
(-657,1332)
(-659,1331)
(-664,1335)
(-671,1336)
(-675,1334)
(-675,1335)
(-674,1338)
(-671,1340)
(-668,1349)
(-663,1351)
(-662,1352)
(-662,1356)
(-664,1359)
(-666,1363)
(-666,1367)
(-663,1372)
(-664,1374)
(-666,1377)
(-666,1385)
(-665,1389)
(-665,1393)
(-659,1402)
(-658,1409)
(-661,1420)
(-660,1426)
(-662,1431)
(-661,1433)
(-658,1434)
(-656,1437)
(-653,1438)
(-652,1439)
(-652,1439)
(-655,1439)
(-658,1441)
(-667,1440)
(-668,1442)
(-677,1442)
(-684,1445)
(-687,1442)
(-692,1442)
(-695,1440)
(-699,1438)
(-702,1440)
(-707,1440)
(-709,1441)
(-713,1439)
(-732,1438)
(-736,1442)
(-743,1443)
(-753,1437)
(-762,1435)
(-767,1433)
(-770,1434)
(-776,1440)
(-780,1441)
(-780,1438)
(-780,1434)
(-780,1431)
(-780,1428)
(-780,1424)
(-780,1421)
(-780,1418)
(-780,1414)
(-780,1411)
(-780,1407)
(-780,1404)
(-780,1401)
(-780,1397)
(-780,1394)
(-780,1391)
(-780,1387)
(-780,1384)
(-780,1380)
(-780,1377)
(-780,1374)
(-780,1370)
(-780,1367)
(-780,1364)
(-780,1360)
(-780,1357)
(-780,1354)
(-780,1350)
(-780,1347)
(-780,1343)
(-780,1340)
(-780,1337)
(-780,1333)
(-780,1330)
(-780,1327)
(-780,1323)
(-780,1320)
(-784,1320)
(-787,1320)
(-790,1320)
(-793,1320)
(-795,1320)
(-796,1320)
(-800,1320)
(-803,1320)
(-806,1320)
(-809,1320)
(-812,1320)
(-815,1320)
(-819,1320)
(-822,1320)
(-825,1320)
(-828,1320)
(-831,1320)
(-834,1320)
(-837,1320)
(-840,1320)
(-843,1320)
(-847,1320)
(-850,1320)
(-853,1320)
(-856,1320)
(-859,1320)
(-862,1320)
(-865,1320)
(-868,1320)
(-871,1320)
(-874,1320)
(-877,1320)
(-881,1320)
(-884,1320)
(-887,1320)
(-890,1320)
(-893,1320)
(-896,1320)
(-899,1320)
(-902,1320)
(-905,1320)
(-909,1320)
(-912,1320)
(-915,1320)
(-918,1320)
(-921,1320)
(-924,1320)
(-927,1320)
(-930,1320)
(-933,1320)
(-936,1320)
(-939,1320)
(-942,1320)
(-946,1320)
(-949,1320)
(-952,1320)
(-955,1320)
(-958,1320)
(-961,1320)
(-964,1320)
(-967,1320)
(-970,1320)
(-974,1324)
(-977,1325)
(-980,1327)
(-989,1328)
(-994,1333)
(-994,1335)
(-996,1336)
(-997,1338)
(-1006,1349)
(-1022,1364)
(-1040,1384)
(-1049,1392)
(-1058,1409)
(-1058,1409)
(-1058,1406)
(-1059,1403)
(-1059,1399)
(-1060,1395)
(-1061,1392)
(-1061,1388)
(-1062,1385)
(-1063,1381)
(-1063,1378)
(-1064,1375)
(-1065,1371)
(-1065,1368)
(-1066,1364)
(-1067,1361)
(-1067,1357)
(-1068,1354)
(-1069,1350)
(-1069,1347)
(-1070,1343)
(-1070,1340)
(-1071,1337)
(-1072,1333)
(-1072,1330)
(-1073,1326)
(-1074,1323)
(-1074,1319)
(-1075,1316)
(-1076,1312)
(-1076,1309)
(-1077,1305)
(-1077,1302)
(-1078,1298)
(-1079,1295)
(-1079,1291)
(-1080,1288)
(-1081,1285)
(-1081,1282)
(-1080,1281)
(-1078,1275)
(-1075,1272)
(-1078,1257)
(-1080,1253)
(-1081,1253)
(-1081,1251)
(-1082,1249)
(-1081,1247)
(-1081,1246)
(-1080,1245)
(-1081,1243)
(-1079,1238)
(-1079,1233)
(-1078,1231)
(-1077,1228)
(-1075,1226)
(-1073,1219)
(-1074,1214)
(-1073,1210)
(-1075,1206)
(-1074,1205)
(-1073,1198)
(-1072,1195)
(-1073,1191)
(-1073,1187)
(-1074,1185)
(-1073,1184)
(-1073,1182)
(-1071,1180)
(-1072,1173)
(-1071,1160)
(-1070,1160)
(-1070,1153)
(-1069,1152)
(-1070,1150)
(-1069,1148)
(-1071,1147)
(-1070,1137)
(-1065,1125)
(-1060,1120)
(-1058,1117)
(-1056,1116)
(-1055,1114)
(-1054,1112)
