2628
(-3153,-4358)
(-3152,-4358)
(-3151,-4361)
(-3153,-4367)
(-3151,-4369)
(-3150,-4371)
(-3158,-4374)
(-3162,-4379)
(-3163,-4379)
(-3163,-4378)
(-3157,-4372)
(-3155,-4369)
(-3157,-4368)
(-3158,-4362)
(-3159,-4360)
(-3165,-4366)
(-3166,-4370)
(-3168,-4373)
(-3168,-4377)
(-3170,-4378)
(-3170,-4381)
(-3174,-4377)
(-3176,-4378)
(-3180,-4377)
(-3184,-4379)
(-3183,-4381)
(-3184,-4382)
(-3186,-4388)
(-3184,-4391)
(-3182,-4389)
(-3181,-4392)
(-3184,-4393)
(-3186,-4391)
(-3186,-4392)
(-3185,-4395)
(-3185,-4399)
(-3183,-4402)
(-3181,-4403)
(-3180,-4407)
(-3179,-4404)
(-3180,-4401)
(-3178,-4402)
(-3178,-4400)
(-3176,-4399)
(-3178,-4394)
(-3176,-4395)
(-3176,-4394)
(-3175,-4394)
(-3174,-4391)
(-3173,-4393)
(-3175,-4397)
(-3172,-4398)
(-3173,-4401)
(-3171,-4403)
(-3170,-4409)
(-3169,-4413)
(-3168,-4414)
(-3167,-4408)
(-3169,-4408)
(-3167,-4405)
(-3167,-4403)
(-3169,-4403)
(-3168,-4401)
(-3167,-4394)
(-3166,-4395)
(-3166,-4398)
(-3163,-4398)
(-3163,-4396)
(-3163,-4395)
(-3159,-4393)
(-3159,-4389)
(-3154,-4388)
(-3154,-4380)
(-3152,-4387)
(-3151,-4386)
(-3150,-4383)
(-3151,-4376)
(-3152,-4374)
(-3151,-4373)
(-3150,-4375)
(-3149,-4384)
(-3150,-4388)
(-3146,-4392)
(-3148,-4392)
(-3149,-4394)
(-3150,-4391)
(-3154,-4390)
(-3158,-4394)
(-3160,-4396)
(-3160,-4399)
(-3159,-4400)
(-3155,-4398)
(-3156,-4401)
(-3153,-4404)
(-3158,-4404)
(-3158,-4407)
(-3160,-4408)
(-3159,-4410)
(-3161,-4410)
(-3161,-4413)
(-3164,-4416)
(-3164,-4417)
(-3165,-4417)
(-3164,-4419)
(-3164,-4421)
(-3161,-4420)
(-3160,-4416)
(-3158,-4414)
(-3159,-4420)
(-3156,-4421)
(-3155,-4418)
(-3154,-4418)
(-3154,-4417)
(-3153,-4415)
(-3154,-4413)
(-3152,-4413)
(-3151,-4417)
(-3150,-4414)
(-3149,-4414)
(-3149,-4410)
(-3148,-4412)
(-3145,-4411)
(-3145,-4412)
(-3147,-4415)
(-3145,-4420)
(-3143,-4419)
(-3142,-4418)
(-3143,-4416)
(-3140,-4414)
(-3137,-4417)
(-3133,-4414)
(-3132,-4415)
(-3132,-4418)
(-3130,-4418)
(-3126,-4423)
(-3122,-4424)
(-3122,-4421)
(-3126,-4418)
(-3129,-4417)
(-3129,-4414)
(-3132,-4412)
(-3130,-4408)
(-3129,-4411)
(-3128,-4410)
(-3133,-4399)
(-3132,-4394)
(-3127,-4393)
(-3127,-4390)
(-3128,-4388)
(-3125,-4386)
(-3124,-4379)
(-3129,-4379)
(-3129,-4382)
(-3134,-4385)
(-3134,-4384)
(-3132,-4382)
(-3131,-4379)
(-3133,-4375)
(-3135,-4375)
(-3136,-4372)
(-3134,-4370)
(-3128,-4368)
(-3125,-4365)
(-3124,-4365)
(-3123,-4366)
(-3125,-4369)
(-3132,-4373)
(-3131,-4376)
(-3124,-4377)
(-3123,-4376)
(-3124,-4374)
(-3118,-4372)
(-3117,-4367)
(-3119,-4362)
(-3124,-4363)
(-3127,-4359)
(-3126,-4356)
(-3133,-4352)
(-3137,-4354)
(-3139,-4354)
(-3141,-4356)
(-3141,-4358)
(-3140,-4361)
(-3143,-4364)
(-3142,-4367)
(-3144,-4367)
(-3143,-4369)
(-3145,-4369)
(-3147,-4376)
(-3148,-4374)
(-3144,-4363)
(-3146,-4356)
(-3148,-4353)
(-3147,-4350)
(-3146,-4350)
(-3145,-4356)
(-3144,-4358)
(-3139,-4350)
(-3132,-4348)
(-3123,-4359)
(-3118,-4360)
(-3117,-4358)
(-3119,-4356)
(-3117,-4355)
(-3117,-4351)
(-3116,-4348)
(-3115,-4347)
(-3111,-4351)
(-3107,-4348)
(-3104,-4350)
(-3100,-4357)
(-3097,-4360)
(-3095,-4364)
(-3094,-4370)
(-3093,-4375)
(-3090,-4377)
(-3089,-4383)
(-3087,-4385)
(-3085,-4385)
(-3087,-4388)
(-3088,-4395)
(-3089,-4396)
(-3090,-4396)
(-3091,-4393)
(-3089,-4389)
(-3091,-4383)
(-3092,-4382)
(-3096,-4387)
(-3096,-4385)
(-3092,-4379)
(-3096,-4372)
(-3096,-4368)
(-3097,-4365)
(-3102,-4363)
(-3104,-4353)
(-3107,-4354)
(-3110,-4358)
(-3110,-4363)
(-3109,-4364)
(-3109,-4367)
(-3106,-4370)
(-3107,-4373)
(-3105,-4375)
(-3106,-4378)
(-3106,-4379)
(-3104,-4379)
(-3102,-4383)
(-3102,-4390)
(-3101,-4391)
(-3098,-4391)
(-3098,-4394)
(-3097,-4394)
(-3097,-4397)
(-3097,-4398)
(-3099,-4394)
(-3103,-4393)
(-3104,-4388)
(-3103,-4385)
(-3107,-4380)
(-3107,-4381)
(-3105,-4383)
(-3105,-4387)
(-3106,-4388)
(-3106,-4384)
(-3110,-4383)
(-3111,-4385)
(-3112,-4392)
(-3114,-4391)
(-3112,-4384)
(-3109,-4378)
(-3112,-4375)
(-3116,-4388)
(-3118,-4389)
(-3125,-4390)
(-3125,-4394)
(-3122,-4396)
(-3119,-4396)
(-3114,-4398)
(-3103,-4399)
(-3099,-4403)
(-3105,-4400)
(-3123,-4398)
(-3128,-4397)
(-3130,-4397)
(-3130,-4399)
(-3128,-4403)
(-3126,-4405)
(-3123,-4413)
(-3121,-4415)
(-3118,-4414)
(-3117,-4417)
(-3116,-4415)
(-3110,-4419)
(-3109,-4418)
(-3109,-4416)
(-3111,-4415)
(-3114,-4412)
(-3117,-4410)
(-3118,-4408)
(-3121,-4406)
(-3121,-4404)
(-3115,-4409)
(-3114,-4407)
(-3113,-4410)
(-3111,-4409)
(-3110,-4412)
(-3108,-4411)
(-3107,-4414)
(-3105,-4416)
(-3104,-4411)
(-3101,-4408)
(-3103,-4413)
(-3101,-4413)
(-3103,-4416)
(-3101,-4419)
(-3107,-4422)
(-3103,-4426)
(-3102,-4428)
(-3101,-4429)
(-3098,-4423)
(-3099,-4426)
(-3097,-4434)
(-3095,-4434)
(-3092,-4429)
(-3092,-4433)
(-3091,-4435)
(-3089,-4434)
(-3084,-4436)
(-3082,-4434)
(-3084,-4431)
(-3084,-4429)
(-3087,-4426)
(-3088,-4423)
(-3097,-4418)
(-3098,-4417)
(-3097,-4416)
(-3092,-4418)
(-3091,-4416)
(-3091,-4419)
(-3089,-4420)
(-3088,-4419)
(-3087,-4416)
(-3086,-4415)
(-3087,-4419)
(-3085,-4421)
(-3080,-4424)
(-3077,-4423)
(-3074,-4427)
(-3073,-4427)
(-3072,-4424)
(-3076,-4421)
(-3073,-4422)
(-3071,-4420)
(-3072,-4422)
(-3071,-4423)
(-3068,-4422)
(-3069,-4424)
(-3067,-4426)
(-3070,-4425)
(-3075,-4434)
(-3071,-4439)
(-3066,-4441)
(-3072,-4441)
(-3072,-4445)
(-3071,-4448)
(-3066,-4447)
(-3064,-4449)
(-3060,-4445)
(-3057,-4444)
(-3058,-4447)
(-3063,-4451)
(-3063,-4452)
(-3062,-4454)
(-3057,-4453)
(-3056,-4455)
(-3054,-4453)
(-3052,-4449)
(-3054,-4437)
(-3052,-4435)
(-3055,-4431)
(-3056,-4431)
(-3058,-4428)
(-3055,-4427)
(-3052,-4430)
(-3050,-4433)
(-3048,-4429)
(-3049,-4427)
(-3050,-4424)
(-3048,-4427)
(-3044,-4426)
(-3041,-4427)
(-3040,-4425)
(-3039,-4418)
(-3040,-4415)
(-3042,-4414)
(-3043,-4412)
(-3040,-4412)
(-3040,-4408)
(-3039,-4412)
(-3038,-4414)
(-3037,-4419)
(-3034,-4423)
(-3032,-4423)
(-3029,-4416)
(-3024,-4414)
(-3024,-4415)
(-3029,-4419)
(-3030,-4424)
(-3032,-4426)
(-3039,-4428)
(-3041,-4430)
(-3046,-4429)
(-3048,-4434)
(-3050,-4436)
(-3050,-4443)
(-3046,-4447)
(-3045,-4446)
(-3044,-4444)
(-3043,-4444)
(-3041,-4447)
(-3043,-4447)
(-3044,-4449)
(-3037,-4454)
(-3033,-4452)
(-3032,-4455)
(-3029,-4458)
(-3028,-4453)
(-3033,-4449)
(-3035,-4448)
(-3035,-4446)
(-3032,-4449)
(-3031,-4448)
(-3030,-4450)
(-3029,-4448)
(-3032,-4442)
(-3033,-4433)
(-3032,-4433)
(-3030,-4440)
(-3027,-4441)
(-3029,-4444)
(-3026,-4447)
(-3023,-4444)
(-3022,-4441)
(-3022,-4445)
(-3024,-4446)
(-3024,-4453)
(-3026,-4454)
(-3026,-4457)
(-3024,-4459)
(-3019,-4456)
(-3016,-4457)
(-3016,-4459)
(-3022,-4461)
(-3022,-4464)
(-3021,-4468)
(-3020,-4467)
(-3019,-4470)
(-3018,-4472)
(-3015,-4469)
(-3016,-4473)
(-3013,-4471)
(-3015,-4476)
(-3014,-4477)
(-3012,-4476)
(-3013,-4480)
(-3012,-4482)
(-3010,-4481)
(-3006,-4475)
(-3006,-4472)
(-3009,-4471)
(-3007,-4470)
(-3005,-4470)
(-3005,-4468)
(-3006,-4467)
(-3005,-4461)
(-3008,-4458)
(-3010,-4460)
(-3010,-4456)
(-3012,-4454)
(-3013,-4452)
(-3015,-4452)
(-3016,-4451)
(-3014,-4449)
(-3014,-4446)
(-3017,-4438)
(-3018,-4432)
(-3017,-4432)
(-3014,-4441)
(-3013,-4442)
(-3013,-4440)
(-3012,-4440)
(-3013,-4443)
(-3012,-4446)
(-3013,-4449)
(-3012,-4451)
(-3010,-4453)
(-3007,-4453)
(-3005,-4455)
(-3005,-4457)
(-2999,-4462)
(-2996,-4461)
(-2996,-4460)
(-2997,-4458)
(-2996,-4456)
(-2998,-4451)
(-3001,-4449)
(-3000,-4446)
(-3002,-4444)
(-3002,-4436)
(-3004,-4434)
(-3005,-4433)
(-3001,-4434)
(-3001,-4439)
(-3000,-4440)
(-2996,-4438)
(-2995,-4433)
(-2995,-4435)
(-2992,-4434)
(-2994,-4436)
(-2995,-4439)
(-2997,-4440)
(-2998,-4444)
(-2997,-4447)
(-2995,-4448)
(-2994,-4451)
(-2994,-4456)
(-2993,-4458)
(-2988,-4461)
(-2988,-4457)
(-2986,-4455)
(-2985,-4452)
(-2985,-4444)
(-2983,-4444)
(-2985,-4458)
(-2979,-4460)
(-2977,-4459)
(-2974,-4455)
(-2974,-4450)
(-2972,-4445)
(-2974,-4441)
(-2977,-4442)
(-2974,-4440)
(-2973,-4437)
(-2980,-4433)
(-2981,-4429)
(-2984,-4425)
(-2987,-4423)
(-2984,-4421)
(-2982,-4425)
(-2980,-4426)
(-2979,-4431)
(-2971,-4433)
(-2971,-4440)
(-2969,-4447)
(-2965,-4447)
(-2961,-4446)
(-2957,-4445)
(-2956,-4443)
(-2957,-4440)
(-2960,-4438)
(-2961,-4434)
(-2961,-4431)
(-2959,-4436)
(-2956,-4440)
(-2954,-4440)
(-2950,-4438)
(-2945,-4442)
(-2944,-4440)
(-2942,-4437)
(-2941,-4435)
(-2943,-4430)
(-2942,-4430)
(-2940,-4435)
(-2941,-4443)
(-2942,-4444)
(-2945,-4443)
(-2947,-4443)
(-2949,-4442)
(-2953,-4445)
(-2954,-4447)
(-2953,-4449)
(-2953,-4451)
(-2956,-4449)
(-2963,-4450)
(-2965,-4451)
(-2970,-4451)
(-2972,-4454)
(-2971,-4456)
(-2965,-4461)
(-2965,-4464)
(-2963,-4465)
(-2959,-4463)
(-2952,-4465)
(-2951,-4462)
(-2948,-4465)
(-2945,-4464)
(-2945,-4467)
(-2942,-4468)
(-2939,-4464)
(-2936,-4465)
(-2936,-4462)
(-2934,-4466)
(-2933,-4466)
(-2932,-4465)
(-2931,-4467)
(-2928,-4466)
(-2926,-4464)
(-2924,-4463)
(-2924,-4462)
(-2926,-4460)
(-2925,-4460)
(-2925,-4458)
(-2923,-4453)
(-2924,-4443)
(-2923,-4445)
(-2922,-4451)
(-2924,-4459)
(-2922,-4460)
(-2921,-4457)
(-2920,-4459)
(-2921,-4460)
(-2921,-4462)
(-2918,-4462)
(-2917,-4464)
(-2913,-4459)
(-2912,-4456)
(-2911,-4456)
(-2909,-4452)
(-2913,-4443)
(-2916,-4441)
(-2916,-4439)
(-2914,-4438)
(-2912,-4442)
(-2907,-4442)
(-2905,-4434)
(-2904,-4434)
(-2905,-4441)
(-2904,-4443)
(-2904,-4447)
(-2902,-4449)
(-2901,-4454)
(-2900,-4452)
(-2899,-4445)
(-2898,-4450)
(-2900,-4456)
(-2897,-4456)
(-2894,-4459)
(-2893,-4459)
(-2892,-4465)
(-2888,-4469)
(-2885,-4471)
(-2883,-4468)
(-2882,-4468)
(-2885,-4473)
(-2885,-4476)
(-2884,-4479)
(-2881,-4479)
(-2880,-4478)
(-2879,-4474)
(-2877,-4471)
(-2879,-4468)
(-2879,-4465)
(-2883,-4460)
(-2892,-4456)
(-2891,-4455)
(-2894,-4453)
(-2893,-4449)
(-2893,-4451)
(-2892,-4452)
(-2890,-4454)
(-2889,-4453)
(-2887,-4455)
(-2882,-4459)
(-2881,-4460)
(-2880,-4459)
(-2880,-4444)
(-2882,-4442)
(-2882,-4441)
(-2881,-4441)
(-2883,-4437)
(-2882,-4433)
(-2883,-4431)
(-2886,-4432)
(-2882,-4426)
(-2883,-4425)
(-2887,-4428)
(-2885,-4426)
(-2887,-4417)
(-2889,-4415)
(-2893,-4416)
(-2893,-4415)
(-2895,-4413)
(-2892,-4412)
(-2891,-4410)
(-2891,-4408)
(-2891,-4405)
(-2893,-4401)
(-2891,-4401)
(-2889,-4397)
(-2885,-4396)
(-2884,-4397)
(-2888,-4398)
(-2890,-4403)
(-2887,-4409)
(-2883,-4415)
(-2880,-4415)
(-2879,-4419)
(-2878,-4418)
(-2875,-4419)
(-2874,-4418)
(-2875,-4414)
(-2877,-4413)
(-2879,-4410)
(-2880,-4406)
(-2879,-4401)
(-2880,-4393)
(-2878,-4400)
(-2878,-4408)
(-2877,-4411)
(-2876,-4412)
(-2873,-4410)
(-2872,-4412)
(-2873,-4414)
(-2872,-4417)
(-2868,-4413)
(-2867,-4422)
(-2863,-4424)
(-2858,-4419)
(-2858,-4422)
(-2855,-4422)
(-2854,-4420)
(-2853,-4423)
(-2852,-4423)
(-2856,-4426)
(-2857,-4424)
(-2859,-4424)
(-2863,-4427)
(-2867,-4427)
(-2871,-4436)
(-2870,-4442)
(-2868,-4442)
(-2866,-4444)
(-2868,-4453)
(-2866,-4458)
(-2867,-4459)
(-2867,-4462)
(-2866,-4464)
(-2866,-4460)
(-2865,-4460)
(-2865,-4463)
(-2867,-4472)
(-2866,-4472)
(-2866,-4478)
(-2865,-4483)
(-2863,-4484)
(-2859,-4481)
(-2859,-4478)
(-2860,-4475)
(-2862,-4475)
(-2860,-4473)
(-2857,-4478)
(-2854,-4476)
(-2853,-4472)
(-2857,-4470)
(-2853,-4469)
(-2853,-4468)
(-2854,-4465)
(-2855,-4465)
(-2857,-4464)
(-2856,-4463)
(-2856,-4462)
(-2859,-4461)
(-2860,-4467)
(-2862,-4469)
(-2860,-4460)
(-2864,-4458)
(-2865,-4455)
(-2865,-4451)
(-2865,-4450)
(-2865,-4453)
(-2863,-4457)
(-2861,-4458)
(-2860,-4457)
(-2860,-4450)
(-2860,-4448)
(-2859,-4455)
(-2858,-4456)
(-2857,-4450)
(-2858,-4446)
(-2857,-4442)
(-2856,-4448)
(-2852,-4443)
(-2856,-4450)
(-2855,-4454)
(-2856,-4459)
(-2853,-4461)
(-2852,-4460)
(-2853,-4463)
(-2849,-4467)
(-2848,-4467)
(-2848,-4464)
(-2847,-4463)
(-2847,-4467)
(-2845,-4468)
(-2847,-4468)
(-2848,-4470)
(-2846,-4472)
(-2842,-4468)
(-2841,-4465)
(-2839,-4465)
(-2838,-4462)
(-2835,-4460)
(-2833,-4459)
(-2835,-4457)
(-2833,-4457)
(-2835,-4454)
(-2833,-4454)
(-2833,-4450)
(-2837,-4450)
(-2841,-4446)
(-2835,-4448)
(-2832,-4447)
(-2831,-4445)
(-2832,-4443)
(-2831,-4442)
(-2835,-4439)
(-2835,-4438)
(-2830,-4439)
(-2830,-4443)
(-2822,-4436)
(-2819,-4441)
(-2818,-4443)
(-2819,-4448)
(-2814,-4453)
(-2813,-4452)
(-2812,-4449)
(-2810,-4448)
(-2812,-4455)
(-2810,-4455)
(-2809,-4457)
(-2808,-4456)
(-2807,-4456)
(-2806,-4466)
(-2804,-4475)
(-2807,-4469)
(-2808,-4471)
(-2808,-4479)
(-2810,-4479)
(-2811,-4480)
(-2810,-4473)
(-2812,-4470)
(-2812,-4466)
(-2814,-4468)
(-2814,-4474)
(-2813,-4476)
(-2813,-4481)
(-2811,-4483)
(-2808,-4488)
(-2806,-4489)
(-2806,-4490)
(-2809,-4491)
(-2807,-4494)
(-2805,-4501)
(-2798,-4505)
(-2796,-4504)
(-2795,-4501)
(-2793,-4500)
(-2791,-4496)
(-2786,-4496)
(-2790,-4499)
(-2791,-4503)
(-2794,-4505)
(-2798,-4511)
(-2798,-4512)
(-2796,-4513)
(-2798,-4515)
(-2798,-4520)
(-2800,-4521)
(-2799,-4524)
(-2798,-4525)
(-2799,-4527)
(-2802,-4536)
(-2804,-4536)
(-2806,-4539)
(-2807,-4539)
(-2807,-4538)
(-2805,-4535)
(-2802,-4533)
(-2802,-4526)
(-2804,-4525)
(-2804,-4527)
(-2805,-4527)
(-2807,-4528)
(-2807,-4526)
(-2807,-4524)
(-2807,-4523)
(-2810,-4524)
(-2812,-4526)
(-2811,-4522)
(-2812,-4521)
(-2814,-4521)
(-2817,-4530)
(-2816,-4535)
(-2815,-4535)
(-2812,-4539)
(-2809,-4540)
(-2807,-4543)
(-2798,-4542)
(-2796,-4539)
(-2794,-4538)
(-2794,-4534)
(-2793,-4531)
(-2792,-4533)
(-2791,-4532)
(-2791,-4528)
(-2789,-4526)
(-2789,-4523)
(-2786,-4524)
(-2782,-4516)
(-2782,-4515)
(-2785,-4513)
(-2778,-4512)
(-2781,-4506)
(-2781,-4502)
(-2780,-4507)
(-2778,-4509)
(-2777,-4507)
(-2776,-4506)
(-2775,-4507)
(-2773,-4506)
(-2773,-4502)
(-2777,-4496)
(-2774,-4498)
(-2769,-4494)
(-2769,-4492)
(-2773,-4487)
(-2771,-4487)
(-2771,-4485)
(-2769,-4489)
(-2767,-4489)
(-2762,-4486)
(-2762,-4482)
(-2761,-4484)
(-2760,-4483)
(-2755,-4483)
(-2749,-4480)
(-2750,-4478)
(-2751,-4476)
(-2749,-4474)
(-2751,-4472)
(-2754,-4473)
(-2754,-4471)
(-2756,-4471)
(-2755,-4468)
(-2756,-4467)
(-2761,-4469)
(-2762,-4468)
(-2756,-4464)
(-2751,-4468)
(-2751,-4466)
(-2748,-4467)
(-2749,-4465)
(-2748,-4461)
(-2750,-4459)
(-2749,-4456)
(-2748,-4450)
(-2751,-4446)
(-2753,-4452)
(-2754,-4447)
(-2756,-4449)
(-2755,-4444)
(-2757,-4443)
(-2759,-4445)
(-2761,-4450)
(-2761,-4446)
(-2762,-4445)
(-2766,-4447)
(-2768,-4450)
(-2768,-4448)
(-2766,-4444)
(-2760,-4444)
(-2759,-4443)
(-2763,-4438)
(-2767,-4440)
(-2771,-4445)
(-2774,-4452)
(-2775,-4460)
(-2773,-4465)
(-2770,-4469)
(-2771,-4470)
(-2776,-4460)
(-2775,-4451)
(-2772,-4443)
(-2774,-4444)
(-2775,-4442)
(-2776,-4442)
(-2779,-4444)
(-2777,-4441)
(-2781,-4431)
(-2779,-4432)
(-2776,-4437)
(-2773,-4438)
(-2773,-4441)
(-2769,-4438)
(-2768,-4433)
(-2772,-4431)
(-2774,-4426)
(-2778,-4426)
(-2783,-4429)
(-2793,-4440)
(-2796,-4435)
(-2796,-4433)
(-2795,-4430)
(-2792,-4428)
(-2790,-4427)
(-2792,-4424)
(-2788,-4426)
(-2785,-4425)
(-2780,-4417)
(-2778,-4409)
(-2778,-4413)
(-2777,-4414)
(-2771,-4412)
(-2769,-4409)
(-2764,-4405)
(-2762,-4401)
(-2761,-4403)
(-2762,-4406)
(-2765,-4407)
(-2773,-4417)
(-2775,-4416)
(-2777,-4418)
(-2779,-4421)
(-2775,-4421)
(-2773,-4419)
(-2773,-4418)
(-2772,-4419)
(-2765,-4417)
(-2763,-4419)
(-2761,-4419)
(-2758,-4420)
(-2757,-4416)
(-2756,-4417)
(-2753,-4415)
(-2753,-4411)
(-2752,-4413)
(-2750,-4414)
(-2742,-4405)
(-2741,-4403)
(-2741,-4394)
(-2740,-4391)
(-2739,-4398)
(-2737,-4400)
(-2740,-4406)
(-2743,-4408)
(-2747,-4415)
(-2727,-4411)
(-2725,-4406)
(-2727,-4405)
(-2723,-4404)
(-2722,-4401)
(-2724,-4399)
(-2720,-4399)
(-2718,-4393)
(-2719,-4391)
(-2721,-4391)
(-2725,-4385)
(-2725,-4382)
(-2727,-4381)
(-2728,-4372)
(-2728,-4371)
(-2726,-4371)
(-2725,-4370)
(-2724,-4371)
(-2723,-4373)
(-2725,-4377)
(-2723,-4383)
(-2717,-4391)
(-2715,-4396)
(-2717,-4399)
(-2718,-4401)
(-2717,-4407)
(-2715,-4408)
(-2712,-4407)
(-2712,-4401)
(-2709,-4398)
(-2707,-4400)
(-2705,-4400)
(-2705,-4402)
(-2702,-4404)
(-2699,-4403)
(-2697,-4400)
(-2698,-4394)
(-2697,-4387)
(-2692,-4380)
(-2692,-4376)
(-2686,-4367)
(-2686,-4364)
(-2684,-4362)
(-2680,-4364)
(-2678,-4362)
(-2673,-4361)
(-2670,-4356)
(-2667,-4357)
(-2661,-4355)
(-2664,-4358)
(-2665,-4360)
(-2670,-4362)
(-2670,-4363)
(-2667,-4365)
(-2666,-4369)
(-2664,-4371)
(-2662,-4376)
(-2659,-4376)
(-2655,-4391)
(-2653,-4390)
(-2653,-4388)
(-2650,-4386)
(-2649,-4387)
(-2651,-4390)
(-2652,-4393)
(-2651,-4397)
(-2648,-4397)
(-2646,-4396)
(-2648,-4393)
(-2646,-4393)
(-2644,-4393)
(-2644,-4391)
(-2645,-4389)
(-2646,-4387)
(-2642,-4388)
(-2639,-4388)
(-2636,-4386)
(-2635,-4384)
(-2633,-4384)
(-2629,-4381)
(-2626,-4380)
(-2629,-4379)
(-2629,-4378)
(-2627,-4373)
(-2629,-4371)
(-2629,-4369)
(-2627,-4371)
(-2624,-4371)
(-2621,-4371)
