1040
(-64,1840)
(-61,1841)
(-60,1845)
(-60,1848)
(-60,1852)
(-60,1855)
(-60,1858)
(-60,1862)
(-60,1865)
(-60,1868)
(-60,1871)
(-60,1875)
(-60,1878)
(-60,1881)
(-60,1885)
(-60,1888)
(-60,1891)
(-60,1894)
(-60,1898)
(-60,1901)
(-60,1904)
(-60,1907)
(-62,1906)
(-63,1906)
(-63,1908)
(-59,1910)
(-62,1910)
(-61,1911)
(-62,1912)
(-64,1911)
(-66,1912)
(-68,1911)
(-70,1912)
(-75,1912)
(-79,1911)
(-81,1909)
(-89,1908)
(-89,1907)
(-88,1906)
(-89,1905)
(-90,1904)
(-93,1905)
(-94,1905)
(-97,1906)
(-100,1903)
(-103,1903)
(-114,1901)
(-117,1898)
(-121,1897)
(-123,1897)
(-122,1900)
(-120,1901)
(-120,1902)
(-123,1901)
(-125,1902)
(-127,1901)
(-129,1901)
(-140,1898)
(-142,1898)
(-141,1902)
(-140,1902)
(-140,1905)
(-141,1905)
(-142,1907)
(-142,1905)
(-144,1905)
(-145,1908)
(-148,1908)
(-150,1906)
(-150,1903)
(-153,1903)
(-153,1905)
(-157,1905)
(-158,1906)
(-157,1908)
(-157,1912)
(-157,1909)
(-159,1909)
(-159,1907)
(-160,1906)
(-161,1907)
(-163,1905)
(-163,1907)
(-164,1907)
(-170,1907)
(-170,1909)
(-168,1910)
(-166,1911)
(-163,1909)
(-161,1911)
(-162,1913)
(-163,1912)
(-163,1914)
(-158,1914)
(-159,1914)
(-159,1916)
(-161,1916)
(-163,1918)
(-166,1918)
(-166,1919)
(-166,1921)
(-163,1920)
(-161,1920)
(-161,1919)
(-158,1918)
(-156,1916)
(-156,1919)
(-150,1919)
(-149,1920)
(-150,1921)
(-149,1922)
(-152,1924)
(-151,1924)
(-150,1926)
(-152,1927)
(-153,1930)
(-150,1930)
(-149,1929)
(-148,1927)
(-146,1926)
(-146,1924)
(-144,1924)
(-143,1924)
(-142,1924)
(-142,1927)
(-143,1927)
(-143,1930)
(-139,1932)
(-139,1933)
(-135,1933)
(-136,1934)
(-137,1935)
(-136,1939)
(-139,1939)
(-140,1941)
(-140,1939)
(-141,1939)
(-144,1940)
(-144,1942)
(-145,1942)
(-145,1941)
(-146,1942)
(-146,1946)
(-148,1946)
(-147,1949)
(-148,1950)
(-147,1953)
(-150,1953)
(-151,1951)
(-153,1950)
(-154,1951)
(-149,1957)
(-143,1959)
(-144,1960)
(-146,1959)
(-149,1962)
(-151,1960)
(-151,1961)
(-149,1964)
(-152,1964)
(-150,1966)
(-149,1968)
(-151,1970)
(-154,1968)
(-154,1970)
(-155,1970)
(-156,1969)
(-158,1969)
(-159,1968)
(-160,1969)
(-161,1971)
(-163,1969)
(-163,1972)
(-165,1972)
(-168,1971)
(-170,1971)
(-172,1963)
(-173,1963)
(-173,1965)
(-175,1968)
(-176,1965)
(-179,1965)
(-181,1965)
(-178,1969)
(-173,1970)
(-171,1971)
(-170,1973)
(-168,1974)
(-171,1975)
(-172,1977)
(-173,1982)
(-171,1981)
(-171,1978)
(-170,1978)
(-169,1976)
(-168,1976)
(-167,1978)
(-166,1975)
