440
(-1080,1590)
(-1080,1594)
(-1083,1596)
(-1085,1602)
(-1082,1606)
(-1081,1610)
(-1080,1610)
(-1079,1613)
(-1078,1621)
(-1079,1622)
(-1079,1625)
(-1077,1624)
(-1076,1626)
(-1075,1625)
(-1073,1628)
(-1072,1630)
(-1070,1630)
(-1069,1629)
(-1067,1632)
(-1067,1634)
(-1065,1633)
(-1064,1633)
(-1055,1642)
(-1055,1647)
(-1054,1648)
(-1053,1648)
(-1054,1647)
(-1054,1646)
(-1053,1647)
(-1051,1648)
(-1050,1653)
(-1047,1653)
(-1047,1654)
(-1049,1654)
(-1043,1657)
(-1042,1656)
(-1040,1659)
(-1038,1659)
(-1037,1661)
(-1034,1659)
(-1035,1661)
(-1034,1661)
(-1033,1663)
(-1032,1661)
(-1029,1668)
(-1030,1671)
(-1028,1670)
(-1026,1675)
(-1023,1676)
(-1023,1678)
(-1022,1677)
(-1022,1678)
(-1022,1680)
(-1023,1680)
(-1023,1682)
(-1025,1683)
(-1023,1684)
(-1022,1686)
(-1020,1685)
(-1019,1687)
(-1020,1683)
(-1019,1683)
(-1018,1684)
(-1016,1684)
(-1015,1687)
(-1014,1685)
(-1011,1687)
(-1009,1691)
(-1008,1696)
(-1009,1696)
(-1009,1699)
(-1007,1700)
(-1008,1701)
(-1005,1701)
(-1005,1702)
(-1006,1703)
(-1008,1702)
(-1010,1703)
(-1011,1707)
(-1013,1707)
(-1014,1708)
(-1011,1708)
(-1009,1706)
(-1009,1708)
(-1006,1709)
(-1005,1712)
(-1004,1713)
(-1004,1715)
(-1003,1715)
(-1003,1718)
(-1002,1718)
(-1001,1721)
(-1001,1722)
(-1003,1721)
(-1004,1723)
(-1006,1721)
(-1009,1724)
(-1008,1728)
(-1006,1728)
(-1007,1730)
(-1006,1732)
(-1003,1733)
(-1002,1731)
(-1001,1731)
(-1000,1733)
(-1001,1734)
(-1003,1735)
(-1000,1736)
(-1000,1737)
(-998,1736)
(-997,1740)
(-996,1736)
(-994,1737)
(-995,1733)
(-994,1730)
(-994,1733)
(-992,1732)
(-992,1722)
(-991,1726)
(-989,1729)
(-984,1731)
(-978,1730)
(-974,1732)
(-970,1731)
(-967,1732)
(-963,1732)
(-958,1736)
(-957,1738)
(-957,1743)
(-953,1745)
(-952,1748)
(-947,1755)
(-942,1766)
(-942,1771)
(-940,1774)
(-940,1778)
(-939,1782)
(-937,1790)
(-938,1797)
(-939,1800)
(-938,1805)
(-938,1810)
(-940,1813)
(-938,1815)
(-940,1821)
(-938,1825)
(-941,1825)
(-944,1825)
(-948,1825)
(-951,1825)
(-954,1825)
(-957,1825)
(-960,1825)
(-960,1829)
(-960,1832)
(-960,1835)
(-960,1838)
(-960,1842)
(-960,1845)
(-960,1848)
(-960,1851)
(-960,1856)
(-963,1859)
(-964,1860)
(-964,1861)
(-961,1864)
(-961,1866)
(-960,1868)
(-961,1877)
(-962,1879)
(-964,1880)
(-966,1881)
(-968,1884)
(-969,1884)
(-969,1885)
(-970,1886)
(-970,1889)
(-971,1891)
(-972,1893)
(-973,1903)
(-978,1909)
(-979,1909)
(-981,1914)
(-985,1914)
(-987,1924)
(-986,1935)
(-988,1943)
(-996,1962)
(-1001,1962)
(-1003,1966)
(-1003,1974)
(-1002,1976)
(-1003,1979)
(-1011,1976)
(-1016,1971)
(-1029,1978)
(-1038,1980)
(-1041,1983)
(-1048,1979)
(-1050,1977)
(-1053,1978)
(-1055,1982)
(-1057,1983)
(-1064,1981)
(-1065,1982)
(-1068,1981)
(-1069,1978)
(-1073,1977)
(-1076,1978)
(-1078,1978)
(-1079,1977)
(-1080,1978)
(-1083,1977)
(-1091,1980)
(-1095,1978)
(-1101,1984)
(-1102,1983)
(-1103,1982)
(-1105,1981)
(-1104,1980)
(-1107,1981)
(-1108,1981)
(-1112,1973)
(-1114,1973)
(-1121,1977)
(-1126,1975)
(-1127,1974)
(-1127,1969)
(-1130,1962)
(-1135,1963)
(-1135,1964)
(-1137,1962)
(-1141,1963)
(-1141,1970)
(-1144,1971)
(-1146,1973)
(-1153,1971)
(-1157,1971)
(-1162,1967)
(-1168,1967)
(-1169,1968)
(-1168,1970)
(-1170,1971)
(-1178,1971)
(-1179,1970)
(-1181,1971)
(-1182,1975)
(-1181,1975)
(-1179,1978)
(-1181,1979)
(-1184,1978)
(-1187,1984)
(-1189,1982)
(-1192,1982)
(-1196,1981)
(-1202,1982)
(-1202,1977)
(-1205,1977)
(-1206,1974)
(-1210,1974)
(-1211,1972)
(-1214,1973)
(-1216,1972)
(-1219,1970)
(-1221,1969)
(-1225,1965)
(-1233,1960)
(-1233,1953)
(-1236,1950)
(-1240,1949)
(-1255,1951)
(-1260,1949)
(-1268,1942)
(-1270,1944)
(-1272,1943)
(-1281,1950)
(-1279,1945)
(-1281,1942)
(-1284,1940)
(-1286,1937)
(-1289,1935)
(-1291,1932)
(-1294,1930)
(-1297,1927)
(-1299,1925)
(-1302,1922)
(-1304,1920)
(-1307,1917)
(-1310,1915)
(-1312,1912)
(-1315,1910)
(-1317,1907)
(-1320,1905)
(-1322,1902)
(-1325,1900)
(-1328,1897)
(-1330,1895)
(-1333,1892)
(-1335,1890)
(-1338,1887)
(-1340,1884)
(-1343,1881)
