783
(-537,8794)
(-535,8794)
(-534,8793)
(-532,8793)
(-531,8795)
(-529,8796)
(-530,8795)
(-529,8794)
(-526,8792)
(-526,8791)
(-523,8791)
(-517,8786)
(-515,8783)
(-512,8780)
(-506,8776)
(-502,8776)
(-500,8774)
(-498,8775)
(-497,8774)
(-493,8769)
(-493,8767)
(-490,8766)
(-490,8767)
(-488,8767)
(-487,8765)
(-485,8766)
(-483,8759)
(-483,8753)
(-480,8748)
(-478,8746)
(-478,8747)
(-477,8747)
(-475,8747)
(-476,8746)
(-475,8745)
(-476,8744)
(-477,8744)
(-478,8743)
(-478,8739)
(-476,8737)
(-477,8726)
(-475,8723)
(-472,8719)
(-472,8714)
(-469,8711)
(-469,8710)
(-471,8710)
(-471,8709)
(-469,8706)
(-467,8705)
(-467,8704)
(-469,8704)
(-469,8703)
(-469,8700)
(-467,8697)
(-468,8696)
(-467,8694)
(-467,8693)
(-465,8690)
(-462,8692)
(-455,8691)
(-461,8690)
(-461,8689)
(-461,8687)
(-460,8685)
(-454,8679)
(-459,8679)
(-459,8675)
(-456,8673)
(-451,8672)
(-450,8671)
(-451,8671)
(-454,8671)
(-457,8670)
(-460,8672)
(-460,8671)
(-458,8668)
(-452,8665)
(-451,8664)
(-461,8666)
(-465,8668)
(-467,8671)
(-468,8669)
(-463,8665)
(-465,8664)
(-465,8662)
(-461,8662)
(-457,8659)
(-458,8658)
(-461,8660)
(-462,8660)
(-462,8658)
(-458,8656)
(-460,8654)
(-461,8656)
(-464,8654)
(-464,8656)
(-466,8656)
(-468,8653)
(-466,8651)
(-466,8647)
(-463,8641)
(-462,8635)
(-458,8629)
(-450,8626)
(-450,8623)
(-447,8619)
(-448,8619)
(-450,8621)
(-452,8625)
(-454,8625)
(-463,8630)
(-469,8631)
(-477,8637)
(-479,8637)
(-480,8636)
(-479,8634)
(-476,8632)
(-476,8629)
(-478,8630)
(-478,8633)
(-480,8634)
(-482,8634)
(-483,8631)
(-482,8625)
(-481,8623)
(-479,8618)
(-480,8614)
(-480,8610)
(-479,8608)
(-475,8606)
(-475,8602)
(-476,8606)
(-480,8608)
(-482,8613)
(-488,8615)
(-492,8618)
(-495,8617)
(-495,8600)
(-497,8597)
(-497,8593)
(-499,8584)
(-501,8579)
(-497,8570)
(-496,8562)
(-498,8555)
(-500,8550)
(-500,8546)
(-498,8544)
(-492,8543)
(-490,8540)
(-490,8533)
(-494,8528)
(-494,8529)
(-492,8534)
(-491,8539)
(-492,8541)
(-494,8542)
(-499,8543)
(-502,8547)
(-502,8551)
(-499,8558)
(-500,8566)
(-502,8570)
(-505,8574)
(-508,8587)
(-515,8595)
(-526,8604)
(-538,8604)
(-541,8602)
(-542,8600)
(-541,8597)
(-542,8594)
(-545,8588)
(-545,8583)
(-551,8576)
(-560,8558)
(-560,8554)
(-556,8550)
(-554,8546)
(-552,8538)
(-550,8533)
(-552,8525)
(-551,8519)
(-553,8514)
(-552,8506)
(-554,8497)
(-553,8495)
(-553,8491)
(-550,8487)
(-549,8483)
(-549,8478)
(-553,8473)
(-554,8470)
(-554,8467)
(-548,8460)
(-547,8460)
(-544,8460)
(-541,8460)
(-537,8460)
(-534,8460)
(-531,8460)
(-528,8460)
(-524,8460)
(-521,8460)
(-518,8460)
(-515,8460)
(-511,8460)
(-508,8460)
(-505,8460)
(-502,8460)
(-498,8460)
(-495,8460)
(-492,8460)
(-489,8460)
(-485,8460)
(-482,8460)
(-479,8460)
(-476,8460)
(-472,8460)
(-469,8460)
(-466,8460)
(-463,8460)
(-459,8460)
(-456,8460)
(-453,8460)
(-450,8460)
(-446,8460)
(-443,8460)
(-440,8460)
(-436,8460)
(-433,8460)
(-430,8460)
(-427,8460)
(-423,8460)
(-420,8460)
(-417,8460)
(-414,8460)
(-414,8457)
(-412,8456)
(-411,8454)
(-409,8454)
(-407,8452)
(-405,8453)
(-403,8451)
(-399,8452)
(-397,8451)
(-396,8454)
(-394,8454)
(-393,8455)
(-391,8455)
(-390,8457)
(-388,8457)
(-386,8455)
(-386,8457)
(-385,8457)
(-384,8458)
(-383,8457)
(-382,8458)
(-380,8458)
(-380,8460)
(-379,8460)
(-376,8460)
(-373,8460)
(-370,8460)
(-366,8460)
(-363,8460)
(-360,8460)
(-356,8460)
(-353,8460)
(-350,8460)
(-347,8460)
(-343,8460)
(-340,8460)
(-337,8460)
(-334,8460)
(-330,8460)
(-327,8460)
(-324,8460)
(-320,8460)
(-317,8460)
(-314,8460)
(-311,8460)
(-307,8460)
(-304,8460)
(-301,8460)
(-298,8460)
(-294,8460)
(-291,8460)
(-288,8460)
(-284,8460)
(-281,8460)
(-278,8460)
(-275,8460)
(-271,8460)
(-268,8460)
(-265,8460)
(-261,8460)
(-258,8460)
(-255,8460)
(-252,8460)
(-248,8460)
(-245,8460)
(-242,8460)
(-239,8460)
(-235,8460)
(-232,8460)
(-229,8460)
(-225,8460)
(-222,8460)
(-219,8460)
(-216,8460)
(-212,8460)
(-209,8460)
(-206,8460)
(-202,8460)
(-199,8460)
(-196,8460)
(-193,8460)
(-189,8460)
(-186,8460)
(-183,8460)
(-179,8460)
(-176,8460)
(-173,8460)
(-170,8460)
(-166,8460)
(-163,8460)
(-160,8460)
(-156,8460)
