5181
(2777,-7425)
(2778,-7427)
(2776,-7431)
(2776,-7434)
(2780,-7439)
(2779,-7441)
(2777,-7441)
(2777,-7444)
(2781,-7442)
(2799,-7443)
(2799,-7441)
(2798,-7442)
(2795,-7440)
(2790,-7441)
(2784,-7439)
(2784,-7436)
(2787,-7435)
(2785,-7430)
(2786,-7430)
(2787,-7433)
(2790,-7435)
(2792,-7433)
(2794,-7433)
(2798,-7436)
(2797,-7433)
(2799,-7435)
(2801,-7434)
(2803,-7430)
(2800,-7427)
(2802,-7425)
(2802,-7427)
(2805,-7432)
(2804,-7435)
(2805,-7437)
(2803,-7437)
(2805,-7444)
(2815,-7447)
(2816,-7446)
(2815,-7445)
(2812,-7444)
(2811,-7441)
(2811,-7440)
(2813,-7441)
(2813,-7442)
(2814,-7442)
(2819,-7428)
(2819,-7435)
(2820,-7435)
(2819,-7438)
(2823,-7441)
(2824,-7444)
(2824,-7446)
(2822,-7448)
(2818,-7447)
(2816,-7449)
(2819,-7449)
(2824,-7449)
(2833,-7451)
(2839,-7454)
(2840,-7456)
(2842,-7455)
(2842,-7458)
(2860,-7461)
(2865,-7464)
(2866,-7466)
(2870,-7468)
(2871,-7470)
(2873,-7473)
(2873,-7475)
(2880,-7479)
(2887,-7481)
(2890,-7483)
(2893,-7480)
(2895,-7481)
(2900,-7479)
(2902,-7482)
(2904,-7483)
(2903,-7474)
(2898,-7464)
(2895,-7449)
(2892,-7442)
(2891,-7436)
(2890,-7427)
(2890,-7422)
(2889,-7417)
(2889,-7409)
(2889,-7405)
(2888,-7405)
(2888,-7401)
(2888,-7394)
(2892,-7386)
(2890,-7389)
(2889,-7385)
(2887,-7382)
(2884,-7381)
(2883,-7380)
(2884,-7379)
(2886,-7380)
(2887,-7377)
(2886,-7375)
(2885,-7374)
(2884,-7372)
(2882,-7370)
(2881,-7372)
(2880,-7371)
(2883,-7369)
(2886,-7372)
(2887,-7372)
(2889,-7370)
(2890,-7365)
(2888,-7364)
(2887,-7367)
(2885,-7367)
(2879,-7360)
(2877,-7360)
(2874,-7356)
(2873,-7360)
(2871,-7360)
(2869,-7363)
(2862,-7367)
(2863,-7369)
(2869,-7367)
(2872,-7368)
(2868,-7369)
(2870,-7371)
(2866,-7370)
(2864,-7372)
(2860,-7374)
(2857,-7378)
(2851,-7383)
(2848,-7386)
(2842,-7389)
(2841,-7386)
(2842,-7380)
(2847,-7370)
(2847,-7372)
(2843,-7381)
(2844,-7386)
(2851,-7381)
(2857,-7376)
(2858,-7374)
(2861,-7365)
(2865,-7363)
(2872,-7357)
(2871,-7355)
(2870,-7354)
(2870,-7353)
(2876,-7354)
(2877,-7356)
(2875,-7351)
(2869,-7349)
(2868,-7349)
(2866,-7347)
(2865,-7349)
(2866,-7352)
(2863,-7355)
(2865,-7359)
(2862,-7356)
(2855,-7355)
(2860,-7360)
(2859,-7361)
(2856,-7360)
(2855,-7357)
(2853,-7360)
(2854,-7356)
(2856,-7352)
(2853,-7352)
(2852,-7349)
(2846,-7353)
(2842,-7352)
(2841,-7354)
(2838,-7352)
(2837,-7354)
(2839,-7360)
(2840,-7360)
(2843,-7357)
(2845,-7357)
(2844,-7358)
(2841,-7363)
(2838,-7365)
(2835,-7363)
(2834,-7364)
(2833,-7364)
(2831,-7365)
(2833,-7367)
(2836,-7369)
(2839,-7366)
(2845,-7368)
(2840,-7370)
(2838,-7375)
(2832,-7376)
(2831,-7378)
(2829,-7384)
(2829,-7380)
(2827,-7384)
(2828,-7381)
(2832,-7375)
(2831,-7375)
(2827,-7377)
(2826,-7379)
(2827,-7377)
(2829,-7375)
(2824,-7374)
(2824,-7373)
(2826,-7373)
(2829,-7373)
(2831,-7370)
(2829,-7371)
(2829,-7368)
(2831,-7368)
(2826,-7363)
(2827,-7361)
(2832,-7354)
(2837,-7351)
(2840,-7351)
(2837,-7345)
(2838,-7343)
(2840,-7345)
(2842,-7339)
(2844,-7339)
(2848,-7341)
(2850,-7341)
(2856,-7344)
(2857,-7342)
(2855,-7340)
(2857,-7340)
(2860,-7345)
(2864,-7341)
(2867,-7343)
(2870,-7342)
(2873,-7339)
(2878,-7337)
(2879,-7333)
(2881,-7331)
(2882,-7332)
(2882,-7334)
(2882,-7336)
(2885,-7340)
(2893,-7343)
(2894,-7346)
(2893,-7347)
(2890,-7348)
(2888,-7347)
(2886,-7343)
(2883,-7341)
(2883,-7343)
(2887,-7347)
(2887,-7350)
(2891,-7352)
(2894,-7351)
(2895,-7350)
(2895,-7346)
(2894,-7343)
(2898,-7343)
(2902,-7350)
(2902,-7352)
(2904,-7354)
(2906,-7354)
(2904,-7358)
(2905,-7361)
(2908,-7360)
(2910,-7362)
(2911,-7357)
(2907,-7355)
(2909,-7354)
(2907,-7352)
(2907,-7349)
(2912,-7349)
(2915,-7354)
(2915,-7351)
(2913,-7348)
(2913,-7347)
(2916,-7346)
(2922,-7351)
(2924,-7350)
(2925,-7351)
(2927,-7355)
(2925,-7356)
(2923,-7358)
(2923,-7360)
(2926,-7359)
(2928,-7361)
(2927,-7362)
(2929,-7362)
(2932,-7366)
(2935,-7365)
(2936,-7366)
(2936,-7369)
(2937,-7369)
(2938,-7366)
(2937,-7364)
(2939,-7365)
(2940,-7366)
(2940,-7362)
(2940,-7356)
(2940,-7350)
(2940,-7344)
(2940,-7338)
(2940,-7332)
(2940,-7326)
(2940,-7320)
(2940,-7314)
(2940,-7308)
(2940,-7302)
(2940,-7296)
(2940,-7290)
(2940,-7282)
(2940,-7278)
(2940,-7272)
(2940,-7266)
(2940,-7260)
(2940,-7254)
(2940,-7248)
(2940,-7242)
(2940,-7236)
(2940,-7230)
(2940,-7224)
(2940,-7218)
(2940,-7212)
(2940,-7206)
(2940,-7200)
(2940,-7196)
(2940,-7188)
(2940,-7182)
(2940,-7176)
(2940,-7170)
(2940,-7164)
(2940,-7158)
(2940,-7152)
(2940,-7146)
(2940,-7140)
(2940,-7134)
(2940,-7128)
(2940,-7122)
(2940,-7116)
(2940,-7110)
(2940,-7104)
(2940,-7098)
(2940,-7092)
(2940,-7086)
(2940,-7080)
(2940,-7074)
(2940,-7068)
(2940,-7062)
(2940,-7056)
(2940,-7050)
(2940,-7044)
(2940,-7038)
(2940,-7032)
(2940,-7026)
(2940,-7022)
(2940,-7016)
(2940,-7010)
(2940,-7004)
(2940,-6998)
(2940,-6992)
(2940,-6986)
(2940,-6980)
(2940,-6974)
(2940,-6968)
(2940,-6963)
(2940,-6960)
(2940,-6954)
(2940,-6948)
(2940,-6942)
(2940,-6936)
(2940,-6930)
(2940,-6924)
(2940,-6918)
(2940,-6912)
(2940,-6906)
(2940,-6900)
(2940,-6894)
(2940,-6888)
(2940,-6882)
(2940,-6876)
(2940,-6870)
(2940,-6864)
(2940,-6858)
(2940,-6852)
(2940,-6844)
(2940,-6840)
(2940,-6834)
(2940,-6828)
(2940,-6822)
(2940,-6816)
(2940,-6810)
(2940,-6804)
(2940,-6798)
(2940,-6792)
(2940,-6788)
(2940,-6780)
(2940,-6774)
(2940,-6768)
(2940,-6762)
(2940,-6756)
(2940,-6750)
(2940,-6744)
(2940,-6738)
(2940,-6732)
(2940,-6726)
(2940,-6720)
(2940,-6714)
(2940,-6708)
(2940,-6702)
(2940,-6696)
(2940,-6690)
(2940,-6684)
(2940,-6678)
(2940,-6672)
(2940,-6666)
(2940,-6660)
(2940,-6654)
(2940,-6648)
(2940,-6642)
(2940,-6636)
(2940,-6630)
(2940,-6624)
(2940,-6618)
(2940,-6612)
(2940,-6606)
(2940,-6600)
(2940,-6594)
(2940,-6588)
(2940,-6582)
(2940,-6576)
(2940,-6570)
(2940,-6564)
(2940,-6558)
(2940,-6552)
(2940,-6546)
(2940,-6540)
(2940,-6534)
(2940,-6528)
(2940,-6522)
(2940,-6516)
(2940,-6512)
(2940,-6504)
(2940,-6498)
(2940,-6492)
(2940,-6486)
(2940,-6480)
(2940,-6474)
(2940,-6468)
(2940,-6462)
(2940,-6456)
(2940,-6450)
(2940,-6444)
(2940,-6438)
(2940,-6432)
(2940,-6426)
(2940,-6420)
(2940,-6416)
(2940,-6408)
(2940,-6402)
(2940,-6396)
(2940,-6390)
(2940,-6384)
(2940,-6378)
(2940,-6372)
(2940,-6366)
(2940,-6360)
(2940,-6354)
(2940,-6348)
(2940,-6342)
(2940,-6334)
(2940,-6330)
(2940,-6324)
(2940,-6318)
(2940,-6312)
(2940,-6306)
(2940,-6300)
(2940,-6294)
(2940,-6288)
(2940,-6282)
(2940,-6276)
(2940,-6270)
(2940,-6264)
(2940,-6258)
(2940,-6252)
(2940,-6247)
(2940,-6242)
(2940,-6235)
(2940,-6228)
(2940,-6222)
(2940,-6216)
(2940,-6210)
(2940,-6204)
(2940,-6198)
(2940,-6192)
(2940,-6186)
(2940,-6180)
(2940,-6174)
(2940,-6168)
(2940,-6162)
(2940,-6156)
(2940,-6150)
(2940,-6144)
(2940,-6138)
(2940,-6132)
(2940,-6126)
(2940,-6120)
(2940,-6114)
(2940,-6108)
(2940,-6102)
(2940,-6096)
(2940,-6090)
(2940,-6082)
(2940,-6078)
(2940,-6072)
(2940,-6066)
(2940,-6060)
(2940,-6054)
(2940,-6048)
(2940,-6042)
(2940,-6036)
(2940,-6030)
(2940,-6024)
(2940,-6018)
(2940,-6012)
(2940,-6006)
(2940,-6000)
(2940,-5994)
(2940,-5988)
(2940,-5982)
(2940,-5976)
(2940,-5970)
(2940,-5964)
(2940,-5958)
(2940,-5952)
(2940,-5946)
(2940,-5940)
(2940,-5934)
(2940,-5928)
(2940,-5922)
(2940,-5916)
(2940,-5910)
(2940,-5904)
(2940,-5898)
(2940,-5892)
(2940,-5886)
(2940,-5880)
(2940,-5874)
(2940,-5868)
(2940,-5862)
(2940,-5856)
(2940,-5850)
(2940,-5844)
(2940,-5838)
(2940,-5832)
(2940,-5826)
(2940,-5820)
(2940,-5814)
(2940,-5808)
(2940,-5802)
(2940,-5796)
(2940,-5790)
(2940,-5784)
(2940,-5778)
(2940,-5772)
(2940,-5766)
(2940,-5760)
(2940,-5754)
(2940,-5748)
(2940,-5742)
(2940,-5736)
(2940,-5730)
(2940,-5724)
(2940,-5718)
(2940,-5712)
(2940,-5709)
(2944,-5709)
(2948,-5709)
(2952,-5709)
(2956,-5709)
(2960,-5709)
(2963,-5709)
(2962,-5705)
(2962,-5696)
(2959,-5689)
(2950,-5688)
(2938,-5683)
(2933,-5682)
(2927,-5682)
(2925,-5679)
(2923,-5675)
(2922,-5669)
(2923,-5664)
(2922,-5658)
(2922,-5656)
(2919,-5654)
(2918,-5631)
(2917,-5630)
(2911,-5628)
(2911,-5627)
(2911,-5619)
(2912,-5609)
(2914,-5607)
(2916,-5607)
(2918,-5595)
(2917,-5587)
(2917,-5577)
(2915,-5572)
(2912,-5563)
(2912,-5558)
(2910,-5557)
(2909,-5562)
(2907,-5562)
(2906,-5559)
(2907,-5550)
(2904,-5547)
(2899,-5547)
(2894,-5541)
(2895,-5537)
(2898,-5538)
(2900,-5536)
(2901,-5528)
(2901,-5523)
(2895,-5519)
(2894,-5516)
(2894,-5513)
(2892,-5511)
(2892,-5504)
(2889,-5501)
(2887,-5502)
(2886,-5502)
(2886,-5495)
(2883,-5495)
(2883,-5494)
(2883,-5487)
(2882,-5485)
(2883,-5484)
(2885,-5475)
(2889,-5468)
(2894,-5456)
(2894,-5452)
(2894,-5450)
(2891,-5450)
(2890,-5447)
(2887,-5447)
(2885,-5445)
(2887,-5435)
(2885,-5433)
(2886,-5429)
(2886,-5428)
(2886,-5424)
(2887,-5409)
(2886,-5404)
(2885,-5403)
(2881,-5400)
(2879,-5394)
(2882,-5386)
(2881,-5382)
(2880,-5375)
(2879,-5375)
(2880,-5378)
(2878,-5380)
(2878,-5381)
(2877,-5382)
(2873,-5390)
(2867,-5412)
(2863,-5431)
(2857,-5447)
(2846,-5466)
(2832,-5482)
(2826,-5494)
(2821,-5500)
(2820,-5503)
(2816,-5509)
(2809,-5524)
(2807,-5526)
(2806,-5526)
(2802,-5522)
(2801,-5517)
(2802,-5506)
(2805,-5496)
(2807,-5483)
(2812,-5475)
(2813,-5472)
(2812,-5472)
(2811,-5471)
(2813,-5469)
(2812,-5468)
(2812,-5467)
(2813,-5466)
(2813,-5463)
(2815,-5462)
(2817,-5459)
(2816,-5456)
(2818,-5452)
(2817,-5450)
(2817,-5448)
(2814,-5446)
(2813,-5447)
(2809,-5449)
(2807,-5452)
(2805,-5453)
(2802,-5451)
(2800,-5455)
(2797,-5457)
(2796,-5457)
(2796,-5455)
(2798,-5447)
(2800,-5444)
(2800,-5446)
(2801,-5444)
(2802,-5445)
(2798,-5440)
(2796,-5434)
(2796,-5430)
(2794,-5427)
(2795,-5425)
(2797,-5421)
(2797,-5418)
(2801,-5402)
(2810,-5388)
(2810,-5377)
(2811,-5373)
(2811,-5365)
(2813,-5359)
(2816,-5353)
(2820,-5348)
(2820,-5344)
(2821,-5337)
(2827,-5333)
(2834,-5319)
(2833,-5317)
(2828,-5318)
(2827,-5311)
(2825,-5310)
(2822,-5311)
(2823,-5310)
(2819,-5307)
(2811,-5309)
(2808,-5307)
(2806,-5309)
(2810,-5304)
(2812,-5304)
(2812,-5301)
(2814,-5298)
(2818,-5291)
(2818,-5288)
(2814,-5295)
(2810,-5297)
(2814,-5292)
(2816,-5284)
(2814,-5269)
(2813,-5266)
(2813,-5265)
(2810,-5263)
(2811,-5261)
(2809,-5260)
(2809,-5258)
(2808,-5256)
(2805,-5255)
(2799,-5248)
(2798,-5248)
(2796,-5243)
(2792,-5243)
(2791,-5241)
(2790,-5228)
(2792,-5225)
(2793,-5221)
(2792,-5218)
(2790,-5216)
(2787,-5212)
(2787,-5210)
(2789,-5207)
(2790,-5206)
(2787,-5202)
(2787,-5200)
(2786,-5199)
(2794,-5188)
(2793,-5186)
(2801,-5169)
(2800,-5166)
(2802,-5154)
(2801,-5130)
(2806,-5116)
(2807,-5109)
(2806,-5103)
(2807,-5097)
(2803,-5101)
(2794,-5101)
(2792,-5103)
(2790,-5102)
(2789,-5100)
(2790,-5096)
(2789,-5095)
(2787,-5089)
(2790,-5079)
(2789,-5077)
(2787,-5075)
(2786,-5076)
(2785,-5074)
(2787,-5068)
(2790,-5065)
(2790,-5062)
(2790,-5059)
(2786,-5056)
(2781,-5053)
(2777,-5053)
(2775,-5051)
(2772,-5056)
(2771,-5054)
(2771,-5049)
(2769,-5042)
(2766,-5043)
(2762,-5039)
(2762,-5037)
(2761,-5034)
(2758,-5034)
(2757,-5040)
(2759,-5049)
(2759,-5050)
(2760,-5061)
(2759,-5062)
(2760,-5063)
(2761,-5067)
(2759,-5068)
(2760,-5070)
(2759,-5072)
(2762,-5073)
(2763,-5079)
(2762,-5081)
(2759,-5081)
(2758,-5084)
(2756,-5083)
(2755,-5084)
(2753,-5084)
(2752,-5082)
(2751,-5085)
(2753,-5090)
(2755,-5091)
(2756,-5095)
(2761,-5101)
(2764,-5111)
(2764,-5116)
(2766,-5119)
(2766,-5132)
(2758,-5140)
(2759,-5148)
(2758,-5154)
(2757,-5156)
(2756,-5155)
(2758,-5161)
(2758,-5166)
(2758,-5173)
(2756,-5177)
(2754,-5179)
(2749,-5181)
(2745,-5191)
(2743,-5192)
(2743,-5195)
(2740,-5196)
(2740,-5197)
(2737,-5196)
(2736,-5197)
(2738,-5201)
(2741,-5203)
(2742,-5200)
(2747,-5198)
(2747,-5194)
(2748,-5195)
(2751,-5192)
(2753,-5193)
(2754,-5195)
(2750,-5201)
(2752,-5206)
(2749,-5207)
(2744,-5211)
(2743,-5217)
(2741,-5218)
(2750,-5220)
(2754,-5218)
(2755,-5219)
(2749,-5223)
(2742,-5226)
(2740,-5230)
(2732,-5237)
(2725,-5240)
(2714,-5251)
(2710,-5256)
(2706,-5256)
(2704,-5258)
(2699,-5259)
(2696,-5270)
(2693,-5270)
(2683,-5279)
(2680,-5279)
(2679,-5281)
(2675,-5283)
(2673,-5280)
(2673,-5276)
(2675,-5274)
(2677,-5272)
(2679,-5266)
(2688,-5260)
(2691,-5256)
(2691,-5254)
(2690,-5253)
(2692,-5252)
(2691,-5250)
(2693,-5247)
(2690,-5245)
(2688,-5240)
(2681,-5242)
(2672,-5249)
(2662,-5251)
(2660,-5253)
(2657,-5252)
(2654,-5250)
(2651,-5250)
(2649,-5253)
(2646,-5258)
(2635,-5264)
(2630,-5264)
(2626,-5262)
(2621,-5262)
(2614,-5268)
(2609,-5268)
(2601,-5272)
(2595,-5274)
(2590,-5273)
(2587,-5274)
(2585,-5272)
(2581,-5274)
(2579,-5271)
(2572,-5270)
(2567,-5266)
(2563,-5266)
(2558,-5269)
(2550,-5268)
(2544,-5268)
(2541,-5270)
(2534,-5269)
(2527,-5265)
(2524,-5260)
(2517,-5259)
(2510,-5256)
(2503,-5251)
(2501,-5248)
(2500,-5247)
(2501,-5245)
(2499,-5246)
(2498,-5244)
(2497,-5236)
(2498,-5231)
(2501,-5222)
(2506,-5210)
(2511,-5201)
(2516,-5196)
(2528,-5190)
(2537,-5181)
(2547,-5177)
(2554,-5174)
(2565,-5173)
(2580,-5174)
(2593,-5180)
(2596,-5175)
(2596,-5176)
(2594,-5181)
(2616,-5192)
(2618,-5193)
(2621,-5192)
(2626,-5187)
(2628,-5186)
(2635,-5188)
(2637,-5187)
(2640,-5190)
(2644,-5191)
(2650,-5184)
(2662,-5176)
(2669,-5176)
(2675,-5174)
(2682,-5176)
(2685,-5170)
(2685,-5165)
(2695,-5164)
(2695,-5160)
(2697,-5158)
(2699,-5156)
(2697,-5153)
(2697,-5150)
(2704,-5146)
(2706,-5142)
(2711,-5139)
(2713,-5133)
(2712,-5132)
(2709,-5134)
(2709,-5137)
(2703,-5134)
(2702,-5136)
(2699,-5139)
(2699,-5136)
(2698,-5136)
(2691,-5139)
(2689,-5139)
(2687,-5136)
(2692,-5135)
(2694,-5133)
(2694,-5134)
(2696,-5132)
(2699,-5132)
(2700,-5130)
(2698,-5129)
(2693,-5130)
(2690,-5133)
(2686,-5134)
(2686,-5132)
(2695,-5125)
(2700,-5124)
(2706,-5123)
(2712,-5124)
(2716,-5123)
(2719,-5119)
(2723,-5108)
(2722,-5103)
(2724,-5095)
(2725,-5095)
(2726,-5100)
(2728,-5104)
(2732,-5106)
(2736,-5106)
(2738,-5104)
(2743,-5096)
(2746,-5099)
(2746,-5089)
(2748,-5085)
(2746,-5081)
(2744,-5074)
(2740,-5069)
(2740,-5060)
(2738,-5053)
(2736,-5050)
(2731,-5048)
(2730,-5046)
(2730,-5035)
(2726,-5030)
(2725,-5022)
(2723,-5020)
(2721,-5015)
(2721,-5009)
(2717,-5003)
(2716,-5005)
(2714,-5004)
(2710,-5001)
(2709,-4999)
(2706,-4998)
(2705,-4999)
(2704,-4999)
(2703,-4997)
(2702,-4996)
(2702,-4999)
(2705,-5002)
(2704,-5005)
(2703,-5007)
(2701,-5007)
(2700,-5008)
(2696,-5006)
(2693,-5000)
(2689,-4998)
(2681,-4997)
(2675,-4999)
(2660,-5000)
(2659,-5004)
(2655,-5007)
(2656,-5008)
(2657,-5007)
(2657,-5008)
(2657,-5011)
(2655,-5012)
(2643,-5016)
(2643,-5020)
(2640,-5021)
(2641,-5025)
(2639,-5026)
(2640,-5030)
(2637,-5033)
(2635,-5035)
(2633,-5035)
(2631,-5034)
(2630,-5036)
(2625,-5037)
(2622,-5035)
(2619,-5031)
(2616,-5020)
(2620,-5015)
(2623,-5013)
(2624,-5011)
(2622,-5010)
(2623,-5008)
(2631,-5003)
(2634,-5000)
(2635,-5001)
(2635,-5004)
(2636,-4998)
(2639,-4995)
(2640,-4984)
(2641,-4983)
(2643,-4981)
(2644,-4977)
(2641,-4968)
(2636,-4962)
(2628,-4958)
(2615,-4956)
(2608,-4953)
(2596,-4952)
(2587,-4949)
(2581,-4945)
(2578,-4945)
(2574,-4948)
(2569,-4949)
(2566,-4948)
(2557,-4951)
(2554,-4955)
(2553,-4958)
(2554,-4957)
(2556,-4958)
(2557,-4957)
(2559,-4958)
(2561,-4958)
(2562,-4962)
(2559,-4966)
(2559,-4969)
(2557,-4969)
(2556,-4967)
(2554,-4967)
(2554,-4970)
(2552,-4972)
(2550,-4973)
(2547,-4972)
(2544,-4973)
(2542,-4976)
(2541,-4981)
(2537,-4987)
(2534,-4989)
(2525,-4992)
(2521,-4991)
(2522,-4992)
(2519,-4993)
(2519,-4996)
(2516,-4995)
(2517,-4998)
(2516,-4999)
(2513,-5000)
