2238
(1516,-6506)
(1520,-6517)
(1521,-6524)
(1522,-6523)
(1521,-6515)
(1524,-6519)
(1523,-6526)
(1524,-6526)
(1524,-6524)
(1527,-6525)
(1526,-6527)
(1533,-6526)
(1532,-6528)
(1533,-6529)
(1534,-6530)
(1534,-6533)
(1533,-6534)
(1531,-6533)
(1530,-6533)
(1527,-6535)
(1528,-6537)
(1530,-6536)
(1530,-6537)
(1530,-6541)
(1528,-6540)
(1528,-6542)
(1532,-6547)
(1535,-6543)
(1534,-6540)
(1532,-6539)
(1535,-6538)
(1538,-6535)
(1541,-6534)
(1540,-6533)
(1543,-6533)
(1546,-6530)
(1548,-6530)
(1548,-6531)
(1546,-6531)
(1542,-6534)
(1539,-6540)
(1536,-6542)
(1535,-6544)
(1535,-6547)
(1535,-6549)
(1539,-6550)
(1541,-6555)
(1539,-6554)
(1535,-6549)
(1533,-6549)
(1538,-6555)
(1538,-6564)
(1540,-6562)
(1540,-6558)
(1543,-6557)
(1544,-6558)
(1546,-6562)
(1545,-6564)
(1541,-6563)
(1541,-6564)
(1542,-6564)
(1546,-6564)
(1547,-6566)
(1551,-6565)
(1551,-6564)
(1551,-6565)
(1555,-6565)
(1556,-6567)
(1562,-6565)
(1567,-6561)
(1578,-6555)
(1576,-6555)
(1576,-6556)
(1574,-6557)
(1570,-6557)
(1569,-6557)
(1576,-6553)
(1579,-6554)
(1580,-6553)
(1579,-6550)
(1577,-6549)
(1576,-6550)
(1575,-6549)
(1573,-6546)
(1575,-6546)
(1577,-6545)
(1577,-6547)
(1578,-6548)
(1580,-6548)
(1583,-6549)
(1583,-6551)
(1581,-6550)
(1581,-6553)
(1580,-6555)
(1586,-6554)
(1592,-6557)
(1595,-6560)
(1600,-6565)
(1601,-6568)
(1602,-6568)
(1602,-6566)
(1604,-6569)
(1604,-6570)
(1606,-6571)
(1604,-6574)
(1603,-6571)
(1602,-6572)
(1602,-6570)
(1601,-6571)
(1602,-6578)
(1600,-6580)
(1601,-6583)
(1604,-6588)
(1609,-6592)
(1615,-6593)
(1619,-6597)
(1620,-6597)
(1616,-6593)
(1623,-6595)
(1626,-6598)
(1627,-6601)
(1626,-6603)
(1626,-6605)
(1628,-6613)
(1630,-6617)
(1629,-6619)
(1636,-6625)
(1638,-6631)
(1639,-6627)
(1643,-6629)
(1642,-6633)
(1646,-6633)
(1648,-6635)
(1652,-6635)
(1656,-6637)
(1659,-6638)
(1660,-6638)
(1659,-6636)
(1661,-6634)
(1662,-6635)
(1661,-6636)
(1663,-6635)
(1664,-6633)
(1665,-6636)
(1667,-6635)
(1667,-6636)
(1669,-6637)
(1669,-6636)
(1670,-6635)
(1670,-6631)
(1672,-6631)
(1673,-6636)
(1673,-6637)
(1672,-6636)
(1672,-6637)
(1674,-6641)
(1675,-6647)
(1674,-6651)
(1675,-6649)
(1677,-6650)
(1679,-6649)
(1679,-6651)
(1676,-6651)
(1674,-6653)
(1674,-6652)
(1670,-6653)
(1671,-6654)
(1672,-6655)
(1673,-6656)
(1674,-6658)
(1675,-6656)
(1678,-6660)
(1676,-6666)
(1678,-6666)
(1678,-6668)
(1683,-6674)
(1692,-6680)
(1693,-6682)
(1696,-6683)
(1700,-6688)
(1703,-6686)
(1703,-6689)
(1708,-6702)
(1715,-6706)
(1726,-6717)
(1727,-6715)
(1725,-6712)
(1726,-6711)
(1728,-6711)
(1728,-6715)
(1730,-6718)
(1733,-6722)
(1734,-6722)
(1738,-6727)
(1738,-6730)
(1740,-6729)
(1743,-6731)
(1748,-6730)
(1750,-6731)
(1751,-6733)
(1755,-6732)
(1758,-6732)
(1760,-6735)
(1760,-6740)
(1758,-6740)
(1760,-6743)
(1763,-6745)
(1767,-6743)
(1770,-6743)
(1771,-6745)
(1773,-6746)
(1777,-6750)
(1781,-6752)
(1783,-6755)
(1786,-6756)
(1790,-6759)
(1794,-6760)
(1795,-6762)
(1795,-6764)
(1795,-6765)
(1800,-6764)
(1803,-6765)
(1813,-6765)
(1817,-6769)
(1817,-6772)
(1821,-6771)
(1826,-6772)
(1835,-6780)
(1842,-6785)
(1849,-6787)
(1857,-6785)
(1864,-6787)
(1865,-6787)
(1864,-6786)
(1860,-6784)
(1864,-6783)
(1869,-6782)
(1874,-6785)
(1874,-6789)
(1872,-6786)
(1872,-6787)
(1874,-6791)
(1877,-6795)
(1876,-6796)
(1875,-6793)
(1874,-6794)
(1877,-6806)
(1877,-6809)
(1880,-6817)
(1881,-6818)
(1881,-6817)
(1890,-6818)
(1895,-6830)
(1895,-6832)
(1897,-6833)
(1896,-6837)
(1900,-6838)
(1899,-6839)
(1894,-6839)
(1894,-6837)
(1891,-6839)
(1891,-6841)
(1890,-6841)
(1890,-6849)
(1891,-6852)
(1894,-6859)
(1896,-6860)
(1899,-6866)
(1906,-6875)
(1906,-6882)
(1908,-6884)
(1909,-6888)
(1914,-6895)
(1915,-6900)
(1918,-6901)
(1917,-6902)
(1914,-6901)
(1914,-6897)
(1908,-6892)
(1908,-6889)
(1903,-6889)
(1899,-6887)
(1895,-6890)
(1892,-6891)
(1869,-6893)
(1866,-6892)
(1864,-6889)
(1860,-6890)
(1857,-6884)
(1855,-6882)
(1848,-6881)
(1839,-6882)
(1834,-6879)
(1829,-6877)
(1817,-6879)
(1816,-6878)
(1812,-6880)
(1808,-6878)
(1807,-6876)
(1800,-6873)
(1799,-6869)
(1795,-6867)
(1795,-6865)
(1792,-6864)
(1790,-6864)
(1788,-6862)
(1787,-6860)
(1786,-6858)
(1787,-6856)
(1786,-6855)
(1785,-6852)
(1776,-6843)
(1768,-6831)
(1766,-6829)
(1761,-6824)
(1756,-6819)
(1753,-6819)
(1751,-6818)
(1750,-6816)
(1747,-6813)
(1743,-6812)
(1742,-6813)
(1738,-6812)
(1737,-6813)
(1733,-6810)
(1734,-6807)
(1736,-6808)
(1738,-6805)
(1736,-6804)
(1737,-6802)
(1736,-6802)
(1735,-6801)
(1733,-6801)
(1733,-6800)
(1731,-6801)
(1728,-6801)
(1728,-6798)
(1730,-6794)
(1729,-6792)
(1727,-6791)
(1724,-6791)
(1722,-6789)
(1719,-6790)
(1717,-6788)
(1709,-6787)
(1706,-6781)
(1707,-6775)
(1706,-6774)
(1706,-6773)
(1706,-6772)
(1697,-6772)
(1692,-6767)
(1688,-6768)
(1684,-6766)
(1682,-6767)
(1680,-6763)
(1670,-6765)
(1668,-6762)
(1663,-6760)
(1663,-6758)
(1658,-6754)
(1658,-6750)
(1654,-6745)
(1652,-6741)
(1650,-6739)
(1640,-6738)
(1634,-6732)
(1633,-6732)
(1634,-6733)
(1634,-6734)
(1632,-6733)
(1628,-6726)
(1626,-6717)
(1625,-6717)
(1623,-6720)
(1620,-6722)
(1615,-6718)
(1614,-6718)
(1613,-6716)
(1610,-6714)
(1606,-6714)
(1604,-6715)
(1603,-6713)
(1600,-6711)
(1598,-6709)
(1593,-6705)
(1594,-6703)
(1596,-6701)
(1599,-6703)
(1602,-6708)
(1612,-6712)
(1614,-6711)
(1614,-6709)
(1609,-6703)
(1608,-6701)
(1605,-6698)
(1603,-6694)
(1594,-6693)
(1591,-6687)
(1588,-6688)
(1585,-6689)
(1583,-6686)
(1582,-6686)
(1581,-6684)
(1578,-6683)
(1577,-6685)
(1574,-6684)
(1568,-6681)
(1566,-6679)
(1562,-6681)
(1560,-6680)
(1557,-6682)
(1551,-6679)
(1550,-6678)
(1547,-6678)
(1543,-6674)
(1535,-6670)
(1533,-6667)
(1533,-6663)
(1532,-6663)
(1532,-6661)
(1525,-6661)
(1519,-6657)
(1515,-6657)
(1512,-6655)
(1510,-6655)
(1505,-6651)
(1501,-6645)
(1499,-6645)
(1494,-6641)
(1488,-6640)
(1480,-6644)
(1475,-6644)
(1468,-6642)
(1463,-6641)
(1457,-6637)
(1457,-6635)
(1453,-6631)
(1451,-6618)
(1450,-6620)
(1451,-6622)
(1451,-6624)
(1448,-6623)
(1447,-6622)
(1448,-6619)
(1449,-6619)
(1451,-6616)
(1455,-6617)
(1457,-6618)
(1460,-6618)
(1461,-6613)
(1455,-6608)
(1450,-6600)
(1443,-6598)
(1441,-6595)
(1443,-6589)
(1441,-6588)
(1435,-6589)
(1434,-6589)
(1428,-6582)
(1424,-6582)
(1420,-6581)
(1415,-6569)
(1413,-6568)
(1407,-6564)
(1405,-6565)
(1404,-6564)
(1402,-6565)
(1394,-6566)
(1388,-6571)
(1384,-6578)
(1382,-6582)
(1379,-6582)
(1375,-6590)
(1373,-6594)
(1372,-6595)
(1372,-6597)
(1374,-6601)
(1379,-6604)
(1388,-6607)
(1400,-6610)
(1405,-6615)
(1414,-6619)
(1418,-6624)
(1421,-6634)
(1424,-6638)
(1432,-6646)
(1435,-6650)
(1437,-6654)
(1441,-6656)
(1447,-6662)
(1450,-6669)
(1451,-6669)
(1452,-6673)
(1460,-6688)
(1461,-6688)
(1458,-6682)
(1460,-6686)
(1466,-6692)
(1466,-6694)
(1468,-6696)
(1472,-6699)
(1475,-6699)
(1476,-6701)
(1475,-6702)
(1474,-6701)
(1473,-6702)
(1474,-6708)
(1471,-6706)
(1471,-6708)
(1479,-6710)
(1482,-6712)
(1485,-6716)
(1486,-6716)
(1485,-6715)
(1488,-6718)
(1493,-6720)
(1493,-6721)
(1492,-6720)
(1490,-6721)
(1487,-6718)
(1487,-6720)
(1485,-6718)
(1486,-6720)
(1485,-6721)
(1486,-6722)
(1491,-6722)
(1490,-6724)
(1486,-6723)
(1484,-6726)
(1486,-6724)
(1488,-6726)
(1492,-6726)
(1493,-6728)
(1495,-6725)
(1495,-6727)
(1496,-6727)
(1497,-6725)
(1498,-6726)
(1502,-6726)
(1501,-6727)
(1494,-6729)
(1494,-6731)
(1496,-6730)
(1498,-6730)
(1498,-6729)
(1503,-6727)
(1510,-6728)
(1513,-6726)
(1514,-6725)
(1516,-6724)
(1522,-6724)
(1525,-6725)
(1526,-6724)
(1527,-6725)
(1529,-6723)
(1534,-6724)
(1543,-6724)
(1541,-6725)
(1534,-6725)
(1531,-6726)
(1531,-6727)
(1543,-6726)
(1546,-6727)
(1557,-6732)
(1562,-6735)
(1564,-6738)
(1566,-6739)
(1565,-6740)
(1573,-6742)
(1576,-6744)
(1577,-6746)
(1576,-6748)
(1576,-6750)
(1578,-6752)
(1580,-6752)
(1580,-6758)
(1580,-6760)
(1585,-6767)
(1586,-6766)
(1586,-6769)
(1591,-6774)
(1593,-6779)
(1599,-6786)
(1601,-6785)
(1600,-6787)
(1601,-6790)
(1603,-6794)
(1607,-6794)
(1613,-6788)
(1618,-6788)
(1618,-6790)
(1617,-6791)
(1613,-6791)
(1610,-6792)
(1609,-6794)
(1609,-6792)
(1608,-6795)
(1604,-6795)
(1608,-6802)
(1609,-6807)
(1609,-6804)
(1611,-6806)
(1610,-6808)
(1609,-6808)
(1606,-6812)
(1605,-6812)
(1605,-6816)
(1608,-6821)
(1609,-6823)
(1614,-6825)
(1619,-6831)
(1620,-6835)
(1619,-6840)
(1621,-6843)
(1626,-6845)
(1629,-6850)
(1630,-6855)
(1629,-6858)
(1631,-6863)
(1631,-6865)
(1634,-6866)
(1635,-6869)
(1641,-6869)
(1645,-6871)
(1647,-6874)
(1649,-6876)
(1652,-6884)
(1657,-6888)
(1659,-6892)
(1659,-6891)
(1662,-6892)
(1662,-6893)
(1660,-6894)
(1663,-6897)
(1664,-6901)
(1668,-6902)
(1670,-6904)
(1672,-6903)
(1670,-6900)
(1670,-6894)
(1670,-6891)
(1669,-6888)
(1669,-6885)
(1667,-6882)
(1666,-6877)
(1666,-6869)
(1673,-6861)
(1672,-6860)
(1667,-6860)
(1664,-6857)
(1662,-6850)
(1663,-6846)
(1663,-6842)
(1661,-6841)
(1663,-6838)
(1666,-6842)
(1665,-6842)
(1665,-6844)
(1663,-6849)
(1664,-6850)
(1666,-6854)
(1668,-6853)
(1670,-6854)
(1671,-6858)
(1672,-6859)
(1673,-6857)
(1677,-6857)
(1678,-6854)
(1683,-6849)
(1682,-6849)
(1680,-6850)
(1678,-6850)
(1680,-6849)
(1681,-6848)
(1684,-6848)
(1691,-6847)
(1693,-6848)
(1694,-6850)
(1696,-6851)
(1704,-6846)
(1711,-6844)
(1715,-6846)
(1716,-6849)
(1720,-6850)
(1721,-6856)
(1723,-6856)
(1725,-6860)
(1729,-6861)
(1730,-6864)
(1733,-6865)
(1733,-6866)
(1735,-6867)
(1736,-6869)
(1736,-6872)
(1736,-6873)
(1739,-6874)
(1739,-6875)
(1741,-6877)
(1743,-6876)
(1747,-6879)
(1748,-6883)
(1752,-6885)
(1757,-6892)
(1763,-6897)
(1765,-6906)
(1766,-6911)
(1769,-6914)
(1774,-6924)
(1778,-6928)
(1778,-6932)
(1782,-6934)
(1783,-6938)
(1786,-6942)
(1792,-6942)
(1796,-6944)
(1797,-6945)
(1797,-6949)
(1803,-6947)
(1806,-6947)
(1809,-6948)
(1814,-6948)
(1820,-6950)
(1823,-6952)
(1824,-6958)
(1827,-6956)
(1830,-6959)
(1827,-6957)
(1826,-6961)
(1822,-6959)
(1823,-6961)
(1827,-6962)
(1837,-6962)
(1848,-6963)
(1854,-6972)
(1857,-6975)
(1858,-6980)
(1865,-6978)
(1870,-6979)
(1873,-6980)
(1881,-6987)
(1885,-6990)
(1887,-6992)
(1888,-6996)
(1891,-6997)
(1893,-7001)
(1895,-7000)
(1895,-6998)
(1897,-6999)
(1900,-6998)
(1903,-7000)
(1905,-7003)
(1904,-7000)
(1905,-6997)
(1910,-6996)
(1915,-7005)
(1919,-7007)
(1920,-7011)
(1923,-7012)
(1928,-7013)
(1934,-7015)
(1937,-7021)
(1938,-7022)
(1947,-7027)
(1952,-7027)
(1952,-7023)
(1953,-7020)
(1953,-7016)
(1953,-7012)
(1954,-7009)
(1954,-7005)
(1954,-7002)
(1955,-6998)
(1955,-6994)
(1955,-6991)
(1955,-6987)
(1956,-6983)
(1956,-6980)
(1956,-6976)
(1957,-6973)
(1957,-6969)
(1957,-6965)
(1957,-6962)
(1958,-6958)
(1958,-6954)
(1958,-6951)
(1958,-6947)
(1959,-6944)
(1959,-6940)
(1959,-6936)
(1960,-6933)
(1960,-6929)
(1960,-6925)
(1960,-6922)
(1961,-6918)
(1961,-6915)
(1961,-6911)
(1961,-6907)
(1962,-6904)
(1962,-6900)
(1962,-6896)
(1962,-6893)
(1963,-6889)
(1963,-6886)
(1963,-6883)
(1959,-6885)
(1957,-6888)
(1953,-6887)
(1950,-6889)
(1949,-6885)
(1948,-6881)
(1947,-6878)
(1946,-6874)
(1945,-6871)
(1944,-6867)
(1943,-6864)
(1942,-6860)
(1941,-6856)
(1940,-6853)
(1938,-6849)
(1937,-6846)
(1936,-6842)
(1935,-6839)
(1934,-6835)
(1933,-6831)
(1932,-6828)
(1931,-6824)
(1930,-6821)
(1929,-6817)
(1928,-6814)
(1927,-6810)
(1925,-6807)
(1924,-6803)
(1923,-6799)
(1922,-6796)
(1921,-6792)
(1920,-6789)
(1919,-6785)
(1918,-6782)
(1917,-6778)
(1916,-6775)
(1914,-6771)
(1913,-6767)
(1912,-6764)
(1911,-6760)
(1910,-6757)
(1909,-6753)
(1908,-6750)
(1907,-6746)
(1906,-6743)
(1905,-6739)
(1903,-6736)
(1902,-6732)
(1901,-6729)
(1900,-6725)
(1899,-6721)
(1898,-6718)
(1897,-6714)
(1896,-6711)
(1894,-6707)
(1893,-6704)
(1892,-6700)
(1891,-6697)
(1890,-6693)
(1889,-6690)
(1888,-6686)
(1886,-6683)
(1885,-6679)
(1884,-6676)
(1883,-6672)
(1882,-6669)
(1881,-6665)
(1880,-6663)
(1880,-6659)
(1880,-6655)
(1880,-6651)
(1880,-6647)
(1880,-6643)
(1880,-6639)
(1880,-6635)
(1880,-6631)
(1880,-6627)
(1880,-6623)
(1880,-6619)
(1880,-6615)
(1880,-6611)
(1880,-6607)
(1880,-6603)
(1880,-6599)
(1880,-6595)
(1880,-6591)
(1880,-6587)
(1880,-6583)
(1880,-6579)
(1880,-6575)
(1880,-6571)
(1880,-6567)
(1880,-6563)
(1880,-6559)
(1880,-6555)
(1880,-6551)
(1880,-6547)
(1880,-6543)
(1880,-6539)
(1880,-6535)
(1880,-6531)
(1880,-6530)
(1880,-6527)
(1880,-6523)
(1880,-6519)
(1880,-6515)
(1880,-6511)
(1880,-6507)
(1880,-6503)
(1880,-6499)
(1880,-6495)
(1880,-6492)
(1883,-6492)
(1886,-6492)
(1890,-6492)
(1894,-6492)
(1898,-6492)
(1902,-6492)
(1906,-6492)
(1907,-6492)
(1907,-6488)
(1907,-6484)
(1907,-6480)
(1907,-6477)
(1907,-6472)
(1907,-6468)
(1907,-6465)
(1907,-6461)
(1907,-6456)
(1907,-6452)
(1907,-6448)
(1907,-6445)
(1907,-6440)
(1907,-6436)
(1907,-6432)
(1907,-6429)
(1907,-6425)
(1907,-6420)
(1907,-6416)
(1907,-6412)
(1907,-6409)
(1907,-6405)
(1907,-6400)
(1907,-6396)
(1907,-6393)
(1907,-6391)
(1905,-6389)
(1905,-6383)
(1901,-6380)
(1889,-6373)
(1886,-6369)
(1884,-6360)
(1882,-6357)
(1880,-6356)
(1875,-6350)
(1871,-6346)
(1865,-6336)
(1861,-6334)
(1858,-6330)
(1857,-6329)
(1854,-6324)
(1852,-6323)
(1849,-6317)
(1848,-6316)
(1848,-6312)
(1842,-6304)
(1841,-6300)
(1837,-6299)
(1837,-6296)
(1834,-6294)
(1830,-6292)
(1824,-6291)
(1823,-6289)
(1821,-6289)
(1819,-6286)
(1817,-6286)
(1814,-6282)
(1811,-6281)
(1807,-6281)
(1803,-6282)
(1798,-6280)
(1797,-6281)
(1789,-6277)
(1788,-6274)
(1783,-6273)
(1778,-6270)
(1774,-6265)
(1772,-6260)
(1771,-6257)
(1769,-6252)
(1768,-6252)
(1765,-6250)
(1760,-6243)
(1757,-6233)
(1756,-6227)
(1755,-6226)
(1754,-6227)
(1752,-6224)
(1749,-6218)
(1749,-6213)
(1744,-6209)
(1744,-6207)
(1741,-6202)
(1742,-6201)
(1741,-6200)
(1741,-6199)
(1740,-6199)
(1740,-6198)
(1739,-6189)
(1740,-6186)
(1744,-6186)
(1743,-6185)
(1745,-6185)
(1746,-6182)
(1751,-6179)
(1752,-6176)
(1753,-6174)
(1753,-6172)
(1755,-6174)
(1759,-6173)
(1761,-6173)
(1761,-6171)
(1764,-6169)
(1767,-6169)
(1771,-6168)
(1773,-6166)
(1776,-6166)
(1776,-6164)
(1778,-6164)
(1780,-6161)
(1785,-6160)
(1785,-6155)
(1786,-6154)
(1785,-6152)
(1787,-6150)
(1786,-6143)
(1788,-6142)
(1791,-6141)
(1793,-6138)
(1792,-6135)
(1791,-6134)
(1791,-6131)
(1789,-6129)
(1788,-6125)
(1788,-6119)
(1789,-6118)
(1788,-6115)
(1788,-6113)
(1788,-6110)
(1789,-6109)
(1787,-6108)
(1788,-6106)
(1786,-6098)
(1786,-6094)
(1789,-6092)
(1788,-6092)
(1786,-6092)
(1787,-6088)
(1786,-6086)
(1786,-6084)
(1785,-6085)
(1780,-6081)
(1779,-6078)
(1777,-6079)
(1775,-6078)
(1777,-6074)
(1777,-6073)
(1775,-6073)
(1772,-6073)
(1772,-6071)
(1770,-6068)
(1768,-6063)
(1763,-6060)
(1761,-6056)
(1757,-6052)
(1757,-6050)
(1754,-6046)
(1750,-6046)
(1747,-6040)
(1740,-6038)
(1735,-6037)
(1732,-6034)
(1730,-6034)
(1730,-6032)
(1721,-6029)
(1718,-6026)
(1717,-6026)
(1716,-6024)
(1714,-6024)
(1712,-6023)
(1710,-6019)
(1709,-6021)
(1706,-6020)
(1704,-6020)
(1699,-6017)
(1697,-6017)
(1695,-6014)
(1694,-6012)
(1692,-6011)
(1689,-6004)
(1685,-6003)
(1684,-6001)
(1680,-6000)
(1679,-5996)
(1676,-5996)
(1674,-5993)
(1672,-5993)
(1671,-5992)
(1668,-5992)
(1667,-5990)
(1666,-5988)
(1664,-5987)
(1663,-5985)
(1660,-5982)
(1659,-5979)
(1658,-5978)
(1658,-5975)
(1654,-5970)
(1650,-5971)
(1649,-5968)
(1644,-5968)
(1638,-5971)
(1638,-5969)
(1636,-5969)
(1636,-5967)
(1633,-5966)
(1628,-5967)
(1626,-5966)
(1623,-5968)
(1620,-5963)
(1616,-5963)
(1615,-5961)
(1613,-5961)
(1611,-5956)
(1597,-5950)
(1593,-5950)
(1590,-5945)
(1585,-5946)
(1584,-5945)
(1584,-5941)
(1583,-5940)
(1584,-5939)
(1584,-5938)
(1583,-5937)
(1584,-5936)
(1582,-5933)
(1582,-5928)
(1579,-5924)
(1578,-5925)
(1578,-5922)
(1576,-5922)
(1574,-5919)
(1575,-5915)
(1574,-5913)
(1575,-5912)
(1572,-5908)
(1574,-5907)
(1572,-5904)
(1572,-5902)
(1569,-5903)
(1569,-5901)
(1567,-5898)
(1565,-5892)
(1563,-5892)
(1564,-5890)
(1564,-5888)
(1564,-5887)
(1564,-5885)
(1563,-5885)
(1562,-5884)
(1564,-5881)
(1563,-5880)
(1563,-5868)
(1563,-5867)
(1562,-5866)
(1562,-5859)
(1560,-5857)
(1558,-5855)
(1557,-5854)
(1554,-5851)
(1553,-5847)
(1551,-5846)
(1551,-5845)
(1552,-5844)
(1550,-5842)
(1551,-5841)
(1555,-5841)
(1556,-5840)
(1556,-5837)
(1558,-5836)
(1557,-5833)
(1558,-5828)
(1542,-5830)
