1583
(-1553,-3472)
(-1555,-3471)
(-1557,-3474)
(-1558,-3474)
(-1559,-3471)
(-1560,-3472)
(-1564,-3478)
(-1566,-3481)
(-1567,-3485)
(-1569,-3486)
(-1572,-3487)
(-1571,-3489)
(-1574,-3486)
(-1576,-3490)
(-1579,-3490)
(-1586,-3493)
(-1587,-3491)
(-1589,-3492)
(-1592,-3493)
(-1596,-3490)
(-1597,-3492)
(-1599,-3491)
(-1599,-3494)
(-1606,-3495)
(-1606,-3497)
(-1609,-3497)
(-1609,-3500)
(-1609,-3501)
(-1611,-3501)
(-1612,-3499)
(-1613,-3499)
(-1613,-3502)
(-1615,-3505)
(-1616,-3509)
(-1618,-3509)
(-1619,-3508)
(-1621,-3510)
(-1624,-3511)
(-1623,-3512)
(-1624,-3513)
(-1627,-3514)
(-1628,-3517)
(-1629,-3519)
(-1631,-3519)
(-1635,-3516)
(-1639,-3516)
(-1637,-3510)
(-1637,-3500)
(-1636,-3494)
(-1637,-3484)
(-1636,-3479)
(-1638,-3467)
(-1639,-3463)
(-1642,-3457)
(-1643,-3451)
(-1646,-3444)
(-1646,-3438)
(-1648,-3432)
(-1649,-3427)
(-1649,-3424)
(-1646,-3418)
(-1645,-3414)
(-1645,-3412)
(-1650,-3407)
(-1650,-3405)
(-1648,-3400)
(-1647,-3394)
(-1648,-3391)
(-1653,-3387)
(-1655,-3382)
(-1648,-3376)
(-1643,-3376)
(-1642,-3372)
(-1639,-3369)
(-1638,-3363)
(-1639,-3361)
(-1640,-3358)
(-1640,-3354)
(-1641,-3352)
(-1644,-3351)
(-1647,-3346)
(-1646,-3344)
(-1642,-3340)
(-1641,-3336)
(-1639,-3335)
(-1637,-3335)
(-1635,-3334)
(-1630,-3336)
(-1630,-3333)
(-1626,-3332)
(-1626,-3327)
(-1622,-3327)
(-1619,-3325)
(-1616,-3316)
(-1618,-3312)
(-1617,-3308)
(-1612,-3308)
(-1608,-3303)
(-1607,-3297)
(-1601,-3295)
(-1599,-3293)
(-1600,-3289)
(-1599,-3288)
(-1596,-3287)
(-1591,-3288)
(-1586,-3282)
(-1577,-3279)
(-1575,-3280)
(-1572,-3278)
(-1570,-3280)
(-1564,-3278)
(-1559,-3280)
(-1557,-3276)
(-1554,-3277)
(-1549,-3275)
(-1546,-3277)
(-1540,-3279)
(-1539,-3278)
(-1538,-3275)
(-1535,-3276)
(-1534,-3276)
(-1534,-3272)
(-1536,-3272)
(-1536,-3270)
(-1538,-3268)
(-1541,-3266)
(-1541,-3265)
(-1539,-3265)
(-1538,-3264)
(-1535,-3263)
(-1535,-3260)
(-1533,-3259)
(-1533,-3257)
(-1536,-3255)
(-1534,-3254)
(-1535,-3251)
(-1532,-3252)
(-1532,-3249)
(-1530,-3246)
(-1531,-3246)
(-1534,-3247)
(-1536,-3245)
(-1535,-3244)
(-1533,-3244)
(-1534,-3243)
(-1533,-3241)
(-1536,-3238)
(-1539,-3237)
(-1539,-3235)
(-1538,-3234)
(-1539,-3233)
(-1541,-3232)
(-1543,-3233)
(-1548,-3229)
(-1553,-3230)
(-1555,-3229)
(-1557,-3230)
(-1562,-3225)
(-1567,-3224)
(-1572,-3220)
(-1575,-3219)
(-1579,-3220)
(-1582,-3223)
(-1590,-3222)
(-1593,-3224)
(-1594,-3223)
(-1597,-3224)
(-1601,-3224)
(-1603,-3226)
(-1604,-3225)
(-1605,-3224)
(-1606,-3225)
(-1607,-3223)
(-1613,-3222)
(-1621,-3225)
(-1623,-3227)
(-1626,-3228)
(-1627,-3229)
(-1628,-3228)
(-1630,-3230)
(-1627,-3233)
(-1630,-3235)
(-1629,-3237)
(-1632,-3238)
(-1632,-3240)
(-1635,-3243)
(-1637,-3247)
(-1637,-3249)
(-1635,-3250)
(-1635,-3251)
(-1641,-3254)
(-1643,-3254)
(-1644,-3256)
(-1646,-3257)
(-1646,-3259)
(-1644,-3260)
(-1647,-3261)
(-1644,-3264)
(-1645,-3268)
(-1646,-3268)
(-1647,-3267)
(-1648,-3267)
(-1649,-3272)
(-1647,-3275)
(-1652,-3277)
(-1652,-3279)
(-1650,-3280)
(-1652,-3280)
(-1653,-3281)
(-1654,-3287)
(-1653,-3287)
(-1652,-3287)
(-1652,-3289)
(-1657,-3291)
(-1657,-3294)
(-1664,-3295)
(-1668,-3300)
(-1666,-3304)
(-1667,-3305)
(-1671,-3301)
(-1671,-3306)
(-1673,-3308)
(-1671,-3310)
(-1671,-3311)
(-1675,-3315)
(-1675,-3319)
(-1678,-3320)
(-1679,-3323)
(-1682,-3323)
(-1685,-3327)
(-1685,-3329)
(-1684,-3329)
(-1685,-3330)
(-1689,-3334)
(-1689,-3335)
(-1687,-3335)
(-1687,-3337)
(-1690,-3338)
(-1692,-3341)
(-1694,-3346)
(-1696,-3346)
(-1698,-3341)
(-1699,-3340)
(-1701,-3340)
(-1705,-3342)
(-1704,-3343)
(-1702,-3344)
(-1701,-3350)
(-1702,-3353)
(-1705,-3354)
(-1708,-3354)
(-1709,-3357)
(-1710,-3361)
(-1712,-3362)
(-1715,-3361)
(-1716,-3361)
(-1720,-3367)
(-1726,-3372)
(-1727,-3377)
(-1734,-3378)
(-1735,-3380)
(-1738,-3384)
(-1744,-3386)
(-1746,-3391)
(-1750,-3397)
(-1752,-3399)
(-1756,-3399)
(-1761,-3402)
(-1763,-3406)
(-1765,-3407)
(-1769,-3410)
(-1776,-3418)
(-1778,-3418)
(-1786,-3426)
(-1787,-3428)
(-1787,-3434)
(-1789,-3437)
(-1792,-3439)
(-1799,-3440)
(-1802,-3445)
(-1808,-3450)
(-1810,-3453)
(-1811,-3458)
(-1814,-3458)
(-1817,-3458)
(-1821,-3460)
(-1830,-3472)
(-1832,-3473)
(-1836,-3473)
(-1838,-3471)
(-1843,-3469)
(-1853,-3468)
(-1855,-3469)
(-1855,-3472)
(-1856,-3475)
(-1861,-3472)
(-1864,-3471)
(-1869,-3475)
(-1874,-3474)
(-1877,-3476)
(-1880,-3479)
(-1884,-3479)
(-1888,-3485)
(-1889,-3484)
(-1892,-3480)
(-1895,-3479)
(-1907,-3482)
(-1909,-3484)
(-1910,-3490)
(-1913,-3492)
(-1917,-3490)
(-1920,-3489)
(-1926,-3489)
(-1930,-3491)
(-1935,-3486)
(-1939,-3486)
(-1947,-3492)
(-1950,-3493)
(-1954,-3493)
(-1969,-3491)
(-1974,-3488)
(-1979,-3489)
(-1983,-3489)
(-1986,-3492)
(-1985,-3504)
(-1986,-3506)
(-1988,-3505)
(-1995,-3506)
(-1998,-3505)
(-2004,-3510)
(-2011,-3512)
(-2024,-3513)
(-2031,-3508)
(-2037,-3507)
(-2038,-3506)
(-2041,-3507)
(-2043,-3503)
(-2049,-3503)
(-2051,-3503)
(-2056,-3506)
(-2056,-3512)
(-2057,-3514)
(-2061,-3509)
(-2067,-3511)
(-2069,-3509)
(-2073,-3508)
(-2074,-3506)
(-2075,-3502)
(-2080,-3499)
(-2085,-3491)
(-2088,-3480)
(-2090,-3476)
(-2092,-3469)
(-2100,-3455)
(-2103,-3450)
(-2109,-3440)
(-2119,-3431)
(-2125,-3427)
(-2128,-3428)
(-2139,-3437)
(-2147,-3443)
(-2150,-3443)
(-2158,-3443)
(-2161,-3440)
(-2165,-3439)
(-2168,-3436)
(-2171,-3434)
(-2179,-3423)
(-2181,-3416)
(-2183,-3416)
(-2181,-3412)
(-2181,-3406)
(-2179,-3407)
(-2178,-3406)
(-2179,-3404)
(-2185,-3402)
(-2191,-3402)
(-2195,-3400)
(-2214,-3400)
(-2221,-3406)
(-2240,-3421)
(-2244,-3422)
(-2248,-3426)
(-2254,-3431)
(-2259,-3439)
(-2270,-3449)
(-2279,-3452)
(-2282,-3452)
(-2285,-3452)
(-2288,-3455)
(-2292,-3460)
(-2296,-3469)
(-2298,-3471)
(-2299,-3476)
(-2306,-3489)
(-2309,-3499)
(-2311,-3506)
(-2314,-3516)
(-2315,-3523)
(-2316,-3527)
(-2317,-3530)
(-2318,-3534)
(-2320,-3538)
(-2322,-3542)
(-2322,-3546)
(-2322,-3549)
(-2323,-3554)
(-2324,-3558)
(-2325,-3562)
(-2325,-3566)
(-2326,-3570)
(-2326,-3574)
(-2327,-3577)
(-2328,-3581)
(-2329,-3585)
(-2330,-3587)
(-2331,-3593)
(-2331,-3597)
(-2332,-3601)
(-2332,-3606)
(-2333,-3609)
(-2333,-3613)
(-2334,-3617)
(-2335,-3621)
(-2335,-3624)
(-2336,-3629)
(-2336,-3633)
(-2336,-3637)
(-2337,-3641)
(-2338,-3645)
(-2338,-3650)
(-2338,-3661)
(-2340,-3665)
(-2340,-3670)
(-2339,-3683)
(-2341,-3693)
(-2340,-3699)
(-2338,-3704)
(-2339,-3709)
(-2337,-3721)
(-2335,-3725)
(-2331,-3727)
(-2329,-3730)
(-2328,-3743)
(-2329,-3744)
(-2330,-3743)
(-2334,-3742)
(-2333,-3741)
(-2335,-3740)
(-2337,-3740)
(-2338,-3739)
(-2337,-3737)
(-2338,-3736)
(-2339,-3737)
(-2340,-3737)
(-2341,-3740)
(-2343,-3739)
(-2346,-3741)
(-2347,-3740)
(-2350,-3741)
(-2352,-3740)
(-2356,-3736)
(-2355,-3738)
(-2356,-3740)
(-2357,-3730)
(-2359,-3725)
(-2363,-3721)
(-2365,-3724)
(-2361,-3729)
(-2359,-3731)
(-2359,-3737)
(-2361,-3736)
(-2361,-3734)
(-2366,-3729)
(-2368,-3723)
(-2377,-3725)
(-2390,-3727)
(-2392,-3731)
(-2391,-3736)
(-2389,-3738)
(-2391,-3737)
(-2392,-3739)
(-2394,-3738)
(-2403,-3742)
(-2407,-3740)
(-2411,-3741)
(-2413,-3742)
(-2414,-3746)
(-2418,-3749)
(-2428,-3745)
(-2430,-3740)
(-2433,-3738)
(-2434,-3736)
(-2438,-3735)
(-2438,-3738)
(-2436,-3740)
(-2436,-3741)
(-2438,-3740)
(-2439,-3739)
(-2440,-3740)
(-2441,-3740)
(-2439,-3735)
(-2438,-3731)
(-2440,-3734)
(-2444,-3735)
(-2449,-3738)
(-2452,-3739)
(-2454,-3744)
(-2458,-3754)
(-2460,-3757)
(-2462,-3763)
(-2463,-3763)
(-2463,-3768)
(-2465,-3771)
(-2469,-3782)
(-2470,-3794)
(-2469,-3799)
(-2470,-3804)
(-2470,-3828)
(-2468,-3832)
(-2464,-3838)
(-2463,-3843)
(-2460,-3843)
(-2461,-3849)
(-2455,-3865)
(-2450,-3881)
(-2450,-3887)
(-2450,-3893)
(-2449,-3895)
(-2448,-3894)
(-2448,-3891)
(-2449,-3890)
(-2448,-3885)
(-2447,-3884)
(-2446,-3888)
(-2444,-3887)
(-2443,-3896)
(-2444,-3899)
(-2444,-3896)
(-2445,-3896)
(-2446,-3894)
(-2447,-3901)
(-2451,-3908)
(-2460,-3911)
(-2471,-3909)
(-2486,-3904)
(-2491,-3899)
(-2501,-3902)
(-2507,-3899)
(-2518,-3905)
(-2526,-3901)
(-2532,-3892)
(-2532,-3888)
(-2534,-3884)
(-2534,-3880)
(-2535,-3876)
(-2535,-3872)
(-2536,-3868)
(-2539,-3872)
(-2546,-3876)
(-2546,-3875)
(-2546,-3869)
(-2547,-3867)
(-2546,-3862)
(-2545,-3858)
(-2546,-3855)
(-2546,-3847)
(-2542,-3843)
(-2541,-3844)
(-2539,-3842)
(-2537,-3844)
(-2536,-3847)
(-2536,-3858)
(-2534,-3860)
(-2533,-3852)
(-2529,-3839)
(-2526,-3832)
(-2525,-3825)
(-2539,-3815)
(-2557,-3815)
(-2563,-3818)
(-2566,-3818)
(-2569,-3822)
(-2572,-3836)
(-2572,-3841)
(-2573,-3845)
(-2572,-3848)
(-2569,-3852)
(-2567,-3855)
(-2560,-3853)
(-2558,-3852)
(-2557,-3854)
(-2556,-3855)
(-2556,-3858)
(-2553,-3860)
(-2550,-3867)
(-2551,-3877)
(-2553,-3884)
(-2558,-3889)
(-2559,-3895)
(-2560,-3898)
(-2563,-3899)
(-2565,-3901)
(-2568,-3900)
(-2570,-3888)
(-2576,-3876)
(-2576,-3870)
(-2578,-3868)
(-2579,-3865)
(-2577,-3859)
(-2580,-3858)
(-2585,-3869)
(-2589,-3887)
(-2594,-3895)
(-2599,-3902)
(-2604,-3903)
(-2607,-3908)
(-2612,-3912)
(-2615,-3916)
(-2619,-3919)
(-2625,-3920)
(-2626,-3919)
(-2629,-3919)
(-2634,-3916)
(-2637,-3916)
(-2638,-3915)
(-2637,-3913)
(-2640,-3914)
(-2641,-3913)
(-2644,-3914)
(-2646,-3913)
(-2648,-3918)
(-2651,-3919)
(-2653,-3918)
(-2655,-3916)
(-2657,-3916)
(-2659,-3915)
(-2659,-3914)
(-2660,-3914)
(-2666,-3920)
(-2668,-3920)
(-2668,-3917)
(-2669,-3917)
(-2670,-3918)
(-2669,-3922)
(-2671,-3923)
(-2673,-3922)
(-2673,-3923)
(-2672,-3927)
(-2674,-3928)
(-2675,-3931)
(-2678,-3937)
(-2682,-3941)
(-2685,-3942)
