671
(-796,-3727)
(-798,-3723)
(-801,-3721)
(-807,-3712)
(-811,-3711)
(-813,-3710)
(-812,-3704)
(-811,-3700)
(-810,-3696)
(-813,-3692)
(-813,-3687)
(-809,-3680)
(-812,-3675)
(-811,-3672)
(-812,-3670)
(-809,-3667)
(-809,-3665)
(-808,-3664)
(-809,-3662)
(-813,-3662)
(-813,-3659)
(-815,-3657)
(-819,-3649)
(-821,-3648)
(-821,-3644)
(-822,-3644)
(-824,-3641)
(-825,-3636)
(-827,-3634)
(-828,-3628)
(-832,-3628)
(-837,-3624)
(-838,-3625)
(-839,-3623)
(-844,-3625)
(-846,-3628)
(-851,-3629)
(-853,-3627)
(-858,-3627)
(-862,-3624)
(-865,-3623)
(-869,-3621)
(-871,-3620)
(-873,-3621)
(-873,-3622)
(-875,-3621)
(-877,-3621)
(-881,-3624)
(-889,-3626)
(-906,-3623)
(-906,-3634)
(-909,-3632)
(-911,-3629)
(-914,-3627)
(-916,-3625)
(-919,-3623)
(-921,-3620)
(-924,-3618)
(-926,-3616)
(-929,-3614)
(-933,-3613)
(-936,-3613)
(-939,-3613)
(-943,-3612)
(-946,-3612)
(-949,-3612)
(-953,-3612)
(-956,-3611)
(-959,-3611)
(-963,-3611)
(-966,-3610)
(-969,-3610)
(-972,-3610)
(-976,-3610)
(-976,-3606)
(-976,-3603)
(-976,-3599)
(-976,-3596)
(-977,-3593)
(-977,-3589)
(-977,-3586)
(-977,-3582)
(-977,-3579)
(-977,-3575)
(-977,-3572)
(-977,-3569)
(-978,-3565)
(-978,-3562)
(-978,-3558)
(-978,-3555)
(-978,-3551)
(-978,-3548)
(-978,-3544)
(-979,-3541)
(-979,-3538)
(-979,-3534)
(-979,-3531)
(-979,-3527)
(-979,-3524)
(-979,-3520)
(-979,-3517)
(-980,-3513)
(-980,-3510)
(-980,-3507)
(-979,-3505)
(-977,-3503)
(-977,-3500)
(-984,-3499)
(-986,-3501)
(-990,-3501)
(-995,-3505)
(-998,-3508)
(-1002,-3509)
(-1010,-3507)
(-1015,-3508)
(-1020,-3506)
(-1035,-3504)
(-1037,-3502)
(-1038,-3498)
(-1041,-3492)
(-1043,-3483)
(-1047,-3475)
(-1056,-3464)
(-1057,-3466)
(-1059,-3467)
(-1061,-3466)
(-1064,-3463)
(-1066,-3463)
