1120
(2475,2189)
(2476,2192)
(2481,2197)
(2482,2197)
(2482,2199)
(2481,2212)
(2477,2221)
(2475,2222)
(2472,2222)
(2470,2223)
(2469,2229)
(2469,2238)
(2467,2239)
(2466,2243)
(2465,2245)
(2464,2248)
(2462,2252)
(2463,2256)
(2467,2259)
(2468,2261)
(2467,2262)
(2467,2267)
(2464,2267)
(2463,2268)
(2462,2269)
(2461,2272)
(2459,2274)
(2459,2281)
(2456,2292)
(2457,2297)
(2455,2302)
(2455,2303)
(2455,2306)
(2455,2311)
(2458,2318)
(2457,2320)
(2457,2322)
(2461,2329)
(2461,2332)
(2462,2335)
(2462,2341)
(2462,2343)
(2464,2349)
(2465,2350)
(2463,2357)
(2467,2365)
(2466,2370)
(2461,2375)
(2460,2379)
(2461,2384)
(2460,2387)
(2457,2393)
(2459,2400)
(2456,2404)
(2455,2409)
(2459,2420)
(2461,2422)
(2462,2427)
(2462,2433)
(2464,2437)
(2466,2441)
(2469,2445)
(2472,2450)
(2472,2457)
(2474,2463)
(2476,2466)
(2477,2471)
(2482,2479)
(2482,2483)
(2485,2486)
(2487,2486)
(2490,2491)
(2489,2499)
(2490,2503)
(2488,2503)
(2488,2506)
(2486,2510)
(2491,2518)
(2489,2523)
(2490,2526)
(2490,2531)
(2489,2532)
(2489,2537)
(2486,2548)
(2487,2551)
(2488,2551)
(2490,2554)
(2495,2555)
(2496,2560)
(2495,2570)
(2492,2569)
(2491,2567)
(2488,2571)
(2490,2574)
(2489,2574)
(2487,2579)
(2482,2582)
(2482,2585)
(2479,2588)
(2478,2592)
(2477,2592)
(2475,2587)
(2475,2592)
(2471,2594)
(2472,2602)
(2471,2606)
(2468,2608)
(2466,2607)
(2461,2609)
(2460,2616)
(2455,2620)
(2450,2621)
(2446,2625)
(2442,2624)
(2441,2625)
(2433,2619)
(2432,2619)
(2431,2617)
(2428,2613)
(2425,2617)
(2420,2616)
(2416,2621)
(2414,2622)
(2413,2620)
(2410,2623)
(2408,2619)
(2407,2619)
(2401,2636)
(2401,2643)
(2402,2646)
(2401,2649)
(2402,2651)
(2403,2657)
(2400,2663)
(2398,2669)
(2395,2673)
(2390,2676)
(2390,2677)
(2388,2679)
(2387,2682)
(2386,2682)
(2383,2686)
(2381,2688)
(2378,2688)
(2382,2684)
(2383,2681)
(2387,2676)
(2382,2668)
(2379,2669)
(2374,2666)
(2367,2666)
(2365,2665)
(2363,2658)
(2365,2654)
(2365,2652)
(2364,2648)
(2365,2647)
(2365,2644)
(2363,2642)
(2357,2646)
(2355,2645)
(2354,2646)
(2352,2646)
(2348,2653)
(2345,2651)
(2342,2652)
(2340,2650)
(2337,2652)
(2334,2652)
(2332,2655)
(2332,2657)
(2330,2658)
(2323,2656)
(2322,2657)
(2320,2656)
(2318,2659)
(2311,2659)
(2307,2658)
(2303,2658)
(2302,2663)
(2304,2666)
(2301,2669)
(2299,2668)
(2296,2664)
(2290,2663)
(2288,2661)
(2286,2661)
(2286,2659)
(2282,2657)
(2281,2656)
(2274,2653)
(2272,2657)
(2273,2660)
(2272,2664)
(2269,2665)
(2269,2667)
(2266,2667)
(2267,2672)
(2266,2675)
(2264,2677)
(2262,2677)
(2259,2673)
(2257,2675)
(2256,2677)
(2254,2676)
(2249,2676)
(2247,2675)
(2246,2679)
(2243,2680)
(2243,2683)
(2241,2685)
(2238,2689)
(2236,2689)
(2234,2686)
(2229,2687)
(2230,2686)
(2231,2678)
(2224,2666)
(2223,2661)
(2221,2662)
(2218,2659)
(2219,2655)
(2223,2654)
(2226,2652)
(2229,2654)
(2230,2656)
(2235,2656)
(2237,2654)
(2239,2647)
(2239,2641)
(2237,2638)
(2233,2635)
(2233,2632)
(2232,2630)
(2234,2627)
(2234,2623)
(2234,2617)
(2235,2615)
(2236,2614)
(2235,2609)
(2240,2601)
(2239,2597)
(2243,2589)
(2241,2581)
(2239,2577)
(2241,2570)
(2243,2569)
(2243,2567)
(2241,2564)
(2239,2563)
(2236,2559)
(2229,2555)
(2226,2541)
(2228,2541)
(2230,2540)
(2234,2541)
(2237,2537)
(2237,2533)
(2239,2533)
(2239,2532)
(2236,2529)
(2231,2523)
(2228,2510)
(2227,2501)
(2225,2493)
(2224,2473)
(2225,2471)
(2228,2456)
(2227,2450)
(2227,2446)
(2225,2441)
(2222,2431)
(2220,2426)
(2213,2411)
(2212,2407)
(2209,2400)
(2205,2389)
(2205,2382)
(2203,2378)
(2200,2354)
(2200,2351)
(2202,2342)
(2202,2335)
(2202,2324)
(2211,2311)
(2214,2303)
(2215,2295)
(2214,2291)
(2207,2273)
(2205,2267)
(2204,2260)
(2198,2247)
(2200,2235)
(2199,2230)
(2200,2227)
(2197,2225)
(2198,2223)
(2200,2221)
(2203,2223)
(2205,2219)
(2210,2200)
(2208,2200)
(2205,2197)
(2202,2197)
(2198,2195)
(2193,2195)
(2189,2193)
(2185,2194)
(2184,2195)
(2183,2197)
(2181,2197)
(2180,2196)
(2180,2199)
(2177,2201)
(2174,2201)
(2173,2197)
(2174,2190)
(2174,2189)
(2172,2188)
(2173,2183)
(2172,2184)
(2171,2182)
(2161,2183)
(2160,2181)
(2160,2179)
(2160,2178)
(2157,2178)
(2158,2174)
(2157,2173)
(2155,2171)
(2149,2170)
(2149,2169)
(2152,2166)
(2153,2161)
(2156,2160)
(2156,2155)
