396
(-1496,-3493)
(-1497,-3495)
(-1499,-3498)
(-1500,-3500)
(-1498,-3501)
(-1491,-3507)
(-1490,-3512)
(-1489,-3520)
(-1487,-3523)
(-1487,-3528)
(-1481,-3536)
(-1478,-3542)
(-1476,-3544)
(-1476,-3547)
(-1471,-3555)
(-1469,-3560)
(-1461,-3568)
(-1441,-3602)
(-1442,-3608)
(-1442,-3617)
(-1439,-3622)
(-1439,-3627)
(-1437,-3632)
(-1437,-3634)
(-1434,-3637)
(-1433,-3639)
(-1434,-3641)
(-1433,-3643)
(-1432,-3651)
(-1429,-3655)
(-1429,-3660)
(-1425,-3662)
(-1420,-3667)
(-1419,-3666)
(-1416,-3667)
(-1413,-3671)
(-1413,-3673)
(-1411,-3677)
(-1409,-3678)
(-1407,-3682)
(-1407,-3684)
(-1405,-3687)
(-1405,-3690)
(-1402,-3692)
(-1401,-3691)
(-1401,-3693)
(-1398,-3696)
(-1397,-3700)
(-1395,-3704)
(-1391,-3705)
(-1390,-3707)
(-1389,-3707)
(-1389,-3708)
(-1385,-3711)
(-1384,-3715)
(-1381,-3719)
(-1374,-3722)
(-1363,-3731)
(-1361,-3731)
(-1360,-3732)
(-1358,-3731)
(-1358,-3733)
(-1356,-3736)
(-1354,-3734)
(-1352,-3735)
(-1351,-3737)
(-1349,-3737)
(-1347,-3744)
(-1344,-3748)
(-1343,-3748)
(-1343,-3751)
(-1341,-3752)
(-1339,-3754)
(-1338,-3757)
(-1335,-3757)
(-1334,-3758)
