4096
(-4360,-5302)
(-4361,-5294)
(-4365,-5285)
(-4368,-5285)
(-4370,-5289)
(-4373,-5301)
(-4376,-5302)
(-4381,-5315)
(-4383,-5315)
(-4387,-5282)
(-4385,-5276)
(-4387,-5267)
(-4388,-5250)
(-4392,-5236)
(-4394,-5225)
(-4398,-5218)
(-4399,-5210)
(-4399,-5199)
(-4397,-5188)
(-4393,-5178)
(-4393,-5164)
(-4392,-5160)
(-4389,-5155)
(-4385,-5154)
(-4380,-5148)
(-4380,-5145)
(-4388,-5144)
(-4393,-5133)
(-4400,-5128)
(-4402,-5122)
(-4405,-5106)
(-4411,-5081)
(-4412,-5069)
(-4411,-5053)
(-4411,-5033)
(-4412,-5016)
(-4411,-5007)
(-4412,-4996)
(-4414,-4993)
(-4416,-4995)
(-4417,-4993)
(-4428,-4946)
(-4436,-4913)
(-4436,-4909)
(-4433,-4901)
(-4431,-4868)
(-4426,-4847)
(-4421,-4847)
(-4418,-4843)
(-4414,-4855)
(-4408,-4862)
(-4404,-4859)
(-4399,-4860)
(-4398,-4858)
(-4397,-4841)
(-4397,-4832)
(-4401,-4825)
(-4404,-4817)
(-4404,-4807)
(-4402,-4802)
(-4399,-4803)
(-4389,-4818)
(-4383,-4817)
(-4381,-4812)
(-4386,-4766)
(-4392,-4753)
(-4397,-4737)
(-4400,-4734)
(-4403,-4718)
(-4407,-4712)
(-4416,-4717)
(-4417,-4717)
(-4419,-4713)
(-4419,-4700)
(-4416,-4687)
(-4411,-4642)
(-4413,-4627)
(-4412,-4609)
(-4412,-4603)
(-4416,-4596)
(-4429,-4626)
(-4431,-4627)
(-4432,-4621)
(-4432,-4612)
(-4429,-4601)
(-4427,-4585)
(-4427,-4582)
(-4429,-4579)
(-4429,-4567)
(-4424,-4540)
(-4422,-4523)
(-4420,-4512)
(-4420,-4489)
(-4425,-4474)
(-4422,-4467)
(-4419,-4449)
(-4420,-4445)
(-4423,-4436)
(-4417,-4424)
(-4415,-4413)
(-4412,-4408)
(-4412,-4404)
(-4414,-4398)
(-4414,-4392)
(-4411,-4391)
(-4409,-4384)
(-4408,-4372)
(-4409,-4356)
(-4406,-4348)
(-4405,-4341)
(-4403,-4304)
(-4404,-4289)
(-4401,-4283)
(-4397,-4269)
(-4396,-4246)
(-4398,-4221)
(-4397,-4216)
(-4395,-4205)
(-4391,-4161)
(-4388,-4147)
(-4383,-4118)
(-4381,-4111)
(-4373,-4079)
(-4372,-4063)
(-4370,-4055)
(-4365,-4047)
(-4355,-4037)
(-4344,-4008)
(-4338,-4015)
(-4336,-4013)
(-4332,-4017)
(-4326,-4017)
(-4322,-4013)
(-4319,-4019)
(-4314,-4012)
(-4310,-4019)
(-4303,-4026)
(-4302,-4030)
(-4300,-4039)
(-4296,-4046)
(-4288,-4052)
(-4280,-4051)
(-4276,-4050)
(-4271,-4044)
(-4262,-4044)
(-4260,-4046)
(-4260,-4051)
(-4248,-4054)
(-4240,-4064)
(-4236,-4062)
(-4231,-4069)
(-4227,-4070)
(-4224,-4073)
(-4222,-4073)
(-4215,-4078)
(-4213,-4089)
(-4211,-4091)
(-4209,-4100)
(-4207,-4104)
(-4202,-4105)
(-4196,-4110)
(-4191,-4101)
(-4181,-4100)
(-4178,-4107)
(-4173,-4113)
(-4165,-4130)
(-4163,-4128)
(-4163,-4123)
(-4163,-4096)
(-4162,-4094)
(-4157,-4096)
(-4156,-4092)
(-4157,-4087)
(-4161,-4081)
(-4162,-4066)
(-4162,-4050)
(-4161,-4041)
(-4155,-4023)
(-4144,-4006)
(-4140,-4002)
(-4138,-4003)
(-4137,-4006)
(-4138,-4020)
(-4137,-4025)
(-4135,-4040)
(-4132,-4047)
(-4129,-4050)
(-4128,-4048)
(-4127,-4044)
(-4128,-4030)
(-4128,-4021)
(-4126,-4016)
(-4118,-4022)
(-4110,-4031)
(-4109,-4028)
(-4106,-4017)
(-4103,-4016)
(-4101,-4019)
(-4100,-4027)
(-4098,-4030)
(-4097,-4027)
(-4098,-4010)
(-4097,-4005)
(-4094,-3995)
(-4091,-4001)
(-4092,-4007)
(-4094,-4011)
(-4093,-4015)
(-4091,-4018)
(-4084,-4034)
(-4083,-4027)
(-4079,-4035)
(-4078,-4033)
(-4075,-4008)
(-4073,-4007)
(-4070,-4011)
(-4069,-4009)
(-4069,-4003)
(-4068,-4003)
(-4067,-4011)
(-4068,-4022)
(-4067,-4022)
(-4065,-4018)
(-4064,-4001)
(-4063,-4003)
(-4063,-4014)
(-4060,-4014)
(-4056,-4003)
(-4056,-3991)
(-4052,-3986)
(-4051,-3987)
(-4053,-3994)
(-4052,-4007)
(-4050,-4010)
(-4049,-4030)
(-4052,-4037)
(-4053,-4047)
(-4053,-4058)
(-4052,-4057)
(-4050,-4055)
(-4049,-4059)
(-4049,-4060)
(-4044,-4056)
(-4040,-4049)
(-4038,-4053)
(-4036,-4055)
(-4032,-4049)
(-4031,-4056)
(-4025,-4050)
(-4023,-4049)
(-4023,-4046)
(-4025,-4045)
(-4025,-4041)
(-4025,-4038)
(-4023,-4036)
(-4016,-4030)
(-4017,-4026)
(-4016,-4025)
(-4015,-4023)
(-4014,-4019)
(-4014,-4015)
(-4016,-4011)
(-4018,-4013)
(-4023,-4012)
(-4028,-4013)
(-4032,-4010)
(-4034,-4004)
(-4032,-4000)
(-4033,-3995)
(-4039,-3989)
(-4040,-3986)
(-4039,-3984)
(-4035,-3985)
(-4029,-3984)
(-4027,-3988)
(-4025,-3984)
(-4024,-3985)
(-4022,-3995)
(-4015,-3988)
(-4012,-3983)
(-4010,-3983)
(-4006,-3992)
(-3997,-3990)
(-3996,-3987)
(-3993,-3971)
(-3994,-3967)
(-3997,-3958)
(-4000,-3958)
(-4002,-3947)
(-4000,-3943)
(-3998,-3947)
(-3997,-3947)
(-3994,-3943)
(-3993,-3940)
(-3991,-3943)
(-3988,-3940)
(-3986,-3941)
(-3986,-3936)
(-3984,-3935)
(-3980,-3943)
(-3978,-3950)
(-3975,-3943)
(-3970,-3940)
(-3968,-3942)
(-3966,-3935)
(-3967,-3930)
(-3968,-3929)
(-3969,-3920)
(-3970,-3914)
(-3969,-3911)
(-3968,-3910)
(-3965,-3914)
(-3963,-3918)
(-3959,-3917)
(-3958,-3909)
(-3959,-3906)
(-3957,-3904)
(-3958,-3901)
(-3956,-3896)
(-3956,-3888)
(-3958,-3889)
(-3963,-3880)
(-3962,-3876)
(-3959,-3868)
(-3957,-3865)
(-3950,-3879)
(-3944,-3880)
(-3944,-3878)
(-3947,-3860)
(-3947,-3859)
(-3944,-3859)
(-3943,-3856)
(-3942,-3857)
(-3940,-3861)
(-3937,-3864)
(-3938,-3854)
(-3940,-3850)
(-3941,-3842)
(-3939,-3842)
(-3936,-3850)
(-3935,-3849)
(-3935,-3846)
(-3933,-3850)
(-3932,-3850)
(-3931,-3847)
(-3931,-3843)
(-3932,-3838)
(-3934,-3837)
(-3935,-3834)
(-3934,-3831)
(-3932,-3832)
(-3931,-3831)
(-3931,-3825)
(-3930,-3823)
(-3928,-3829)
(-3929,-3833)
(-3927,-3833)
(-3927,-3840)
(-3926,-3843)
(-3923,-3839)
(-3921,-3838)
(-3920,-3843)
(-3918,-3846)
(-3918,-3841)
(-3911,-3845)
(-3909,-3839)
(-3907,-3841)
(-3905,-3835)
(-3904,-3837)
(-3902,-3836)
(-3900,-3829)
(-3902,-3830)
(-3902,-3819)
