388
(-3270,-4151)
(-3267,-4149)
(-3267,-4144)
(-3269,-4141)
(-3268,-4140)
(-3266,-4139)
(-3265,-4140)
(-3263,-4145)
(-3263,-4151)
(-3258,-4160)
(-3256,-4171)
(-3253,-4175)
(-3250,-4193)
(-3248,-4196)
(-3245,-4204)
(-3239,-4206)
(-3236,-4209)
(-3233,-4209)
(-3230,-4211)
(-3227,-4211)
(-3225,-4210)
(-3223,-4202)
(-3219,-4195)
(-3219,-4186)
(-3210,-4161)
(-3208,-4160)
(-3202,-4161)
(-3200,-4163)
(-3199,-4174)
(-3202,-4196)
(-3204,-4201)
(-3206,-4203)
(-3207,-4208)
(-3208,-4213)
(-3206,-4218)
(-3204,-4220)
(-3202,-4226)
(-3201,-4227)
(-3194,-4229)
(-3189,-4227)
(-3181,-4227)
(-3177,-4221)
(-3180,-4221)
(-3183,-4220)
(-3181,-4211)
(-3179,-4208)
(-3174,-4206)
(-3173,-4206)
(-3172,-4213)
(-3174,-4218)
(-3170,-4216)
(-3168,-4216)
(-3167,-4219)
(-3166,-4225)
(-3164,-4222)
(-3163,-4210)
(-3164,-4207)
(-3166,-4205)
(-3170,-4200)
(-3170,-4198)
(-3169,-4195)
(-3167,-4191)
(-3166,-4186)
(-3164,-4183)
(-3158,-4177)
(-3152,-4177)
(-3150,-4174)
(-3150,-4171)
(-3147,-4165)
(-3159,-4154)
(-3161,-4149)
(-3161,-4145)
(-3159,-4142)
(-3159,-4137)
(-3155,-4129)
(-3153,-4127)
(-3159,-4117)
(-3159,-4117)
(-3162,-4117)
(-3165,-4117)
(-3169,-4117)
(-3172,-4117)
(-3175,-4117)
(-3178,-4117)
(-3182,-4117)
(-3185,-4117)
(-3188,-4117)
(-3192,-4117)
(-3195,-4117)
(-3198,-4117)
(-3202,-4117)
(-3205,-4117)
(-3208,-4118)
(-3211,-4117)
(-3215,-4118)
(-3218,-4118)
(-3221,-4118)
(-3225,-4118)
(-3228,-4118)
(-3231,-4118)
(-3235,-4118)
(-3238,-4118)
(-3241,-4118)
(-3244,-4118)
(-3248,-4118)
(-3251,-4118)
(-3254,-4118)
(-3258,-4118)
(-3261,-4118)
(-3264,-4118)
(-3267,-4118)
(-3271,-4118)
(-3274,-4118)
(-3277,-4118)
(-3281,-4118)
(-3284,-4118)
(-3287,-4118)
(-3291,-4118)
