802
(2977,754)
(2972,756)
(2971,758)
(2968,758)
(2966,760)
(2964,765)
(2960,768)
(2960,773)
(2961,773)
(2960,778)
(2958,782)
(2956,782)
(2955,785)
(2952,787)
(2950,791)
(2948,791)
(2946,799)
(2943,804)
(2939,804)
(2937,809)
(2939,811)
(2937,818)
(2934,819)
(2933,821)
(2933,824)
(2928,829)
(2927,829)
(2926,830)
(2924,828)
(2922,830)
(2922,829)
(2917,829)
(2915,828)
(2914,825)
(2911,824)
(2914,816)
(2914,814)
(2915,811)
(2914,810)
(2914,808)
(2914,807)
(2914,806)
(2911,807)
(2908,806)
(2906,806)
(2902,804)
(2898,797)
(2898,790)
(2896,781)
(2893,778)
(2892,772)
(2890,770)
(2887,766)
(2885,766)
(2881,771)
(2878,773)
(2876,776)
(2871,781)
(2867,776)
(2863,775)
(2863,779)
(2863,781)
(2861,785)
(2858,786)
(2856,784)
(2855,783)
(2854,784)
(2852,782)
(2850,783)
(2849,781)
(2849,777)
(2853,771)
(2853,769)
(2855,767)
(2857,768)
(2857,770)
(2859,766)
(2860,767)
(2861,760)
(2860,756)
(2859,755)
(2858,751)
(2860,747)
(2861,747)
(2862,747)
(2861,742)
(2862,740)
(2861,735)
(2862,734)
(2865,735)
(2862,731)
(2858,732)
(2857,732)
(2857,720)
(2856,711)
(2855,710)
(2855,701)
(2856,698)
(2855,696)
(2851,694)
(2851,690)
(2851,686)
(2849,683)
(2848,684)
(2847,684)
(2847,680)
(2844,677)
(2844,674)
(2846,674)
(2846,673)
(2844,667)
(2844,659)
(2845,658)
(2846,659)
(2849,655)
(2849,652)
(2851,655)
(2852,653)
(2851,646)
(2853,645)
(2854,636)
(2852,634)
(2852,630)
(2853,628)
(2855,629)
(2855,628)
(2855,626)
(2853,627)
(2850,626)
(2849,628)
(2846,628)
(2843,626)
(2842,623)
(2839,620)
(2837,614)
(2836,610)
(2838,611)
(2839,613)
(2840,612)
(2843,614)
(2843,611)
(2842,609)
(2842,607)
(2842,606)
(2845,604)
(2846,606)
(2850,603)
(2849,600)
(2852,598)
(2853,598)
(2852,595)
(2853,593)
(2852,591)
(2853,589)
(2855,589)
(2856,587)
(2855,585)
(2852,574)
(2859,558)
(2859,550)
(2860,548)
(2861,543)
(2859,533)
(2861,531)
(2862,532)
(2863,529)
(2864,529)
(2863,526)
(2862,528)
(2861,528)
(2862,523)
(2863,524)
(2864,523)
(2866,524)
(2866,521)
(2867,521)
(2868,519)
(2866,518)
(2868,517)
(2868,514)
(2867,514)
(2866,509)
(2863,507)
(2862,504)
(2860,505)
(2860,507)
(2859,508)
(2860,512)
(2860,515)
(2860,517)
(2859,518)
(2859,516)
(2857,516)
(2856,515)
(2857,514)
(2858,511)
(2856,508)
(2855,510)
(2854,500)
(2857,497)
(2857,492)
(2854,485)
(2853,475)
(2855,474)
(2855,469)
(2853,467)
(2853,460)
(2854,457)
(2855,460)
(2856,460)
(2855,455)
